ts,year,round,game_no,sport,league,market_family,n_way,market_label,home,away,date_text,odds,result
2026-08-15T13:07:00+00:00,2026,96,2374,sc,EFL챔,승무패,3,,스토크C,스완지C,08.15(토) 23:00,"2.22,3.05,2.70",경기전
2026-08-15T13:07:00+00:00,2026,96,2375,sc,EFL챔,핸디캡,3,H -1.0,스토크C,스완지C,08.15(토) 23:00,"4.60,3.65,1.52",경기전
2026-08-15T13:07:00+00:00,2026,96,2376,sc,EFL챔,언더오버,2,U 2.5,스토크C,스완지C,08.15(토) 23:00,"1.66,1.87",경기전
2026-08-15T13:07:00+00:00,2026,96,2377,sc,EFL챔,홀짝,2,,스토크C,스완지C,08.15(토) 23:00,"1.77,1.75",경기전
2026-08-15T13:07:00+00:00,2026,96,2378,sc,엘리테세,승무패,3,,KFUM카메,릴레스트,08.15(토) 23:00,"2.75,3.35,2.05",경기전
2026-08-15T13:07:00+00:00,2026,96,2379,sc,엘리테세,핸디캡,3,H +1.0,KFUM카메,릴레스트,08.15(토) 23:00,"1.66,3.75,3.55",경기전
2026-08-15T13:07:00+00:00,2026,96,2380,sc,엘리테세,언더오버,2,U 2.5,KFUM카메,릴레스트,08.15(토) 23:00,"2.09,1.52",경기전
2026-08-15T13:07:00+00:00,2026,96,2381,sc,엘리테세,홀짝,2,,KFUM카메,릴레스트,08.15(토) 23:00,"1.76,1.76",경기전
2026-08-15T13:07:00+00:00,2026,96,2382,sc,에레디비,승무패,3,,빌럼II,네이메헌,08.15(토) 23:30,"4.20,3.95,1.52",경기전
2026-08-15T13:07:00+00:00,2026,96,2383,sc,에레디비,핸디캡,3,H +1.0,빌럼II,네이메헌,08.15(토) 23:30,"2.20,3.60,2.40",경기전
2026-08-15T13:07:00+00:00,2026,96,2384,sc,에레디비,언더오버,2,U 3.5,빌럼II,네이메헌,08.15(토) 23:30,"1.59,1.97",경기전
2026-08-15T13:07:00+00:00,2026,96,2385,sc,에레디비,홀짝,2,,빌럼II,네이메헌,08.15(토) 23:30,"1.76,1.76",경기전
2026-08-15T13:07:00+00:00,2026,96,2386,sc,축클럽친,승무패,3,,AC밀란,맨체스U,08.15(토) 23:45,"3.75,3.70,1.63",경기전
2026-08-15T13:07:00+00:00,2026,96,2387,sc,축클럽친,핸디캡,3,H +1.0,AC밀란,맨체스U,08.15(토) 23:45,"2.04,3.55,2.65",경기전
2026-08-15T13:07:00+00:00,2026,96,2388,sc,축클럽친,언더오버,2,U 3.5,AC밀란,맨체스U,08.15(토) 23:45,"1.49,2.15",경기전
2026-08-15T13:07:00+00:00,2026,96,2389,sc,축클럽친,홀짝,2,,AC밀란,맨체스U,08.15(토) 23:45,"1.76,1.76",경기전
2026-08-15T13:07:00+00:00,2026,96,2394,sc,EFL챔,승무패,3,,셰필드U,버밍엄C,08.16(일) 01:30,"2.29,3.05,2.60",경기전
2026-08-15T13:07:00+00:00,2026,96,2395,sc,EFL챔,핸디캡,3,H -1.0,셰필드U,버밍엄C,08.16(일) 01:30,"4.80,3.70,1.49",경기전
2026-08-15T13:07:00+00:00,2026,96,2396,sc,EFL챔,언더오버,2,U 2.5,셰필드U,버밍엄C,08.16(일) 01:30,"1.68,1.85",경기전
2026-08-15T13:07:00+00:00,2026,96,2397,sc,EFL챔,홀짝,2,,셰필드U,버밍엄C,08.16(일) 01:30,"1.77,1.75",경기전
2026-08-15T13:07:00+00:00,2026,96,2398,sc,에레디비,승무패,3,,위트레흐,알크마르,08.16(일) 01:45,"2.50,3.40,2.20",경기전
2026-08-15T13:07:00+00:00,2026,96,2399,sc,에레디비,핸디캡,3,H +1.0,위트레흐,알크마르,08.16(일) 01:45,"1.52,3.95,4.20",경기전
2026-08-15T13:07:00+00:00,2026,96,2400,sc,에레디비,언더오버,2,U 3.5,위트레흐,알크마르,08.16(일) 01:45,"1.49,2.15",경기전
2026-08-15T13:07:00+00:00,2026,96,2401,sc,에레디비,홀짝,2,,위트레흐,알크마르,08.16(일) 01:45,"1.76,1.76",경기전
2026-08-15T13:07:00+00:00,2026,96,2402,bs,MLB,승패,2,,디트타이,시카화이,08.16(일) 02:10,"1.54,2.05",경기전
2026-08-15T13:07:00+00:00,2026,96,2403,bs,MLB,승①패,3,승①패,디트타이,시카화이,08.16(일) 02:10,"2.15,3.25,2.65",경기전
2026-08-15T13:07:00+00:00,2026,96,2404,bs,MLB,핸디캡,2,H -2.5,디트타이,시카화이,08.16(일) 02:10,"2.92,1.26",경기전
2026-08-15T13:07:00+00:00,2026,96,2405,bs,MLB,언더오버,2,U 7.5,디트타이,시카화이,08.16(일) 02:10,"1.82,1.70",경기전
2026-08-15T13:07:00+00:00,2026,96,2406,bs,MLB,홀짝,2,,디트타이,시카화이,08.16(일) 02:10,"1.55,2.04",경기전
2026-08-15T13:07:00+00:00,2026,96,2407,sc,라리가,승무패,3,,알라베스,헤타페,08.16(일) 02:30,"2.19,2.60,3.25",경기전
2026-08-15T13:07:00+00:00,2026,96,2408,sc,라리가,핸디캡,3,H -1.0,알라베스,헤타페,08.16(일) 02:30,"5.10,3.30,1.54",경기전
2026-08-15T13:07:00+00:00,2026,96,2409,sc,라리가,언더오버,2,U 2.5,알라베스,헤타페,08.16(일) 02:30,"1.28,2.82",경기전
2026-08-15T13:07:00+00:00,2026,96,2410,sc,라리가,홀짝,2,,알라베스,헤타페,08.16(일) 02:30,"1.79,1.73",경기전
2026-08-15T13:07:00+00:00,2026,96,2411,sc,에레디비,승무패,3,,엑셀시오,PSV,08.16(일) 03:00,"4.85,4.20,1.42",경기전
2026-08-15T13:07:00+00:00,2026,96,2412,sc,에레디비,핸디캡,3,H +1.0,엑셀시오,PSV,08.16(일) 03:00,"2.45,3.60,2.16",경기전
2026-08-15T13:07:00+00:00,2026,96,2413,sc,에레디비,핸디캡,3,H +2.0,엑셀시오,PSV,08.16(일) 03:00,"1.56,4.25,3.65",경기전
2026-08-15T13:07:00+00:00,2026,96,2414,sc,에레디비,핸디캡,2,H +3.5,엑셀시오,PSV,08.16(일) 03:00,"1.01,6.84",경기전
2026-08-15T13:07:00+00:00,2026,96,2415,sc,에레디비,언더오버,2,U 3.5,엑셀시오,PSV,08.16(일) 03:00,"1.72,1.80",경기전
2026-08-15T13:07:00+00:00,2026,96,2416,sc,에레디비,홀짝,2,,엑셀시오,PSV,08.16(일) 03:00,"1.76,1.76",경기전
2026-08-15T13:07:00+00:00,2026,96,2417,bs,MLB,승패,2,,시카컵스,세인카디,08.16(일) 03:20,"1.44,2.26",경기전
2026-08-15T13:07:00+00:00,2026,96,2418,bs,MLB,승①패,3,승①패,시카컵스,세인카디,08.16(일) 03:20,"1.92,3.45,2.95",경기전
2026-08-15T13:07:00+00:00,2026,96,2419,bs,MLB,핸디캡,2,H -2.5,시카컵스,세인카디,08.16(일) 03:20,"2.53,1.35",경기전
2026-08-15T13:07:00+00:00,2026,96,2420,bs,MLB,언더오버,2,U 9.5,시카컵스,세인카디,08.16(일) 03:20,"1.68,1.85",경기전
2026-08-15T13:07:00+00:00,2026,96,2421,bs,MLB,홀짝,2,,시카컵스,세인카디,08.16(일) 03:20,"1.56,2.02",경기전
2026-08-15T13:07:00+00:00,2026,96,2422,sc,에레디비,승무패,3,,F시타르,캄뷔르,08.16(일) 04:00,"1.62,3.70,3.80",경기전
2026-08-15T13:07:00+00:00,2026,96,2423,sc,에레디비,핸디캡,3,H -1.0,F시타르,캄뷔르,08.16(일) 04:00,"2.70,3.55,2.01",경기전
2026-08-15T13:07:00+00:00,2026,96,2424,sc,에레디비,언더오버,2,U 3.5,F시타르,캄뷔르,08.16(일) 04:00,"1.52,2.09",경기전
2026-08-15T13:07:00+00:00,2026,96,2425,sc,에레디비,홀짝,2,,F시타르,캄뷔르,08.16(일) 04:00,"1.76,1.76",경기전
2026-08-15T13:07:00+00:00,2026,96,2426,bs,MLB,승패,2,,토론블루,뉴욕양키,08.16(일) 04:07,"2.29,1.43",경기전
2026-08-15T13:07:00+00:00,2026,96,2427,bs,MLB,승①패,3,승①패,토론블루,뉴욕양키,08.16(일) 04:07,"3.65,3.30,1.75",경기전
2026-08-15T13:07:00+00:00,2026,96,2428,bs,MLB,핸디캡,2,H +2.5,토론블루,뉴욕양키,08.16(일) 04:07,"1.44,2.26",경기전
2026-08-15T13:07:00+00:00,2026,96,2429,bs,MLB,언더오버,2,U 7.5,토론블루,뉴욕양키,08.16(일) 04:07,"1.73,1.79",경기전
2026-08-15T13:07:00+00:00,2026,96,2430,bs,MLB,홀짝,2,,토론블루,뉴욕양키,08.16(일) 04:07,"1.55,2.04",경기전
2026-08-15T13:07:00+00:00,2026,96,2431,sc,라리가,승무패,3,,세비야,라요바예,08.16(일) 04:30,"2.18,2.90,2.90",경기전
2026-08-15T13:07:00+00:00,2026,96,2432,sc,라리가,핸디캡,3,H -1.0,세비야,라요바예,08.16(일) 04:30,"4.75,3.50,1.53",경기전
2026-08-15T13:07:00+00:00,2026,96,2433,sc,라리가,언더오버,2,U 2.5,세비야,라요바예,08.16(일) 04:30,"1.51,2.11",경기전
2026-08-15T13:07:00+00:00,2026,96,2434,sc,라리가,홀짝,2,,세비야,라요바예,08.16(일) 04:30,"1.78,1.74",경기전
2026-08-15T13:07:00+00:00,2026,96,2435,bs,MLB,승패,2,,샌프자이,콜로로키,08.16(일) 05:05,"1.42,2.31",경기전
2026-08-15T13:07:00+00:00,2026,96,2436,bs,MLB,승①패,3,승①패,샌프자이,콜로로키,08.16(일) 05:05,"1.93,3.30,3.05",경기전
2026-08-15T13:07:00+00:00,2026,96,2437,bs,MLB,핸디캡,2,H -2.5,샌프자이,콜로로키,08.16(일) 05:05,"2.60,1.33",경기전
2026-08-15T13:07:00+00:00,2026,96,2438,bs,MLB,언더오버,2,U 7.5,샌프자이,콜로로키,08.16(일) 05:05,"1.74,1.78",경기전
2026-08-15T13:07:00+00:00,2026,96,2439,bs,MLB,홀짝,2,,샌프자이,콜로로키,08.16(일) 05:05,"1.55,2.04",경기전
2026-08-15T13:07:00+00:00,2026,96,2440,bs,MLB,승패,2,,뉴욕메츠,워싱내셔,08.16(일) 05:10,"1.56,2.02",경기전
2026-08-15T13:07:00+00:00,2026,96,2441,bs,MLB,승①패,3,승①패,뉴욕메츠,워싱내셔,08.16(일) 05:10,"2.17,3.30,2.60",경기전
2026-08-15T13:07:00+00:00,2026,96,2442,bs,MLB,핸디캡,2,H -2.5,뉴욕메츠,워싱내셔,08.16(일) 05:10,"2.97,1.25",경기전
2026-08-15T13:07:00+00:00,2026,96,2443,bs,MLB,언더오버,2,U 8.5,뉴욕메츠,워싱내셔,08.16(일) 05:10,"1.69,1.84",경기전
2026-08-15T13:07:00+00:00,2026,96,2444,bs,MLB,홀짝,2,,뉴욕메츠,워싱내셔,08.16(일) 05:10,"1.55,2.04",경기전
2026-08-15T13:07:00+00:00,2026,96,2445,bs,MLB,승패,2,,탬파레이,볼티오리,08.16(일) 07:10,"1.54,2.05",경기전
2026-08-15T13:07:00+00:00,2026,96,2446,bs,MLB,승①패,3,승①패,탬파레이,볼티오리,08.16(일) 07:10,"2.14,3.20,2.70",경기전
2026-08-15T13:07:00+00:00,2026,96,2447,bs,MLB,핸디캡,2,H -2.5,탬파레이,볼티오리,08.16(일) 07:10,"2.97,1.25",경기전
2026-08-15T13:07:00+00:00,2026,96,2448,bs,MLB,언더오버,2,U 7.5,탬파레이,볼티오리,08.16(일) 07:10,"1.67,1.86",경기전
2026-08-15T13:07:00+00:00,2026,96,2449,bs,MLB,홀짝,2,,탬파레이,볼티오리,08.16(일) 07:10,"1.55,2.04",경기전
2026-08-15T13:07:00+00:00,2026,96,2450,bs,MLB,승패,2,,신시레즈,마이말린,08.16(일) 07:40,"1.71,1.81",경기전
2026-08-15T13:07:00+00:00,2026,96,2451,bs,MLB,승①패,3,승①패,신시레즈,마이말린,08.16(일) 07:40,"2.40,3.40,2.28",경기전
2026-08-15T13:07:00+00:00,2026,96,2452,bs,MLB,핸디캡,2,H -2.5,신시레즈,마이말린,08.16(일) 07:40,"3.38,1.19",경기전
2026-08-15T13:07:00+00:00,2026,96,2453,bs,MLB,언더오버,2,U 9.5,신시레즈,마이말린,08.16(일) 07:40,"1.68,1.85",경기전
2026-08-15T13:07:00+00:00,2026,96,2454,bs,MLB,홀짝,2,,신시레즈,마이말린,08.16(일) 07:40,"1.55,2.04",경기전
2026-08-15T13:07:00+00:00,2026,96,2455,bs,MLB,승패,2,,미네트윈,필라필리,08.16(일) 08:10,"2.09,1.52",경기전
2026-08-15T13:07:00+00:00,2026,96,2456,bs,MLB,승①패,3,승①패,미네트윈,필라필리,08.16(일) 08:10,"3.20,3.35,1.86",경기전
2026-08-15T13:07:00+00:00,2026,96,2457,bs,MLB,핸디캡,2,H +2.5,미네트윈,필라필리,08.16(일) 08:10,"1.38,2.43",경기전
2026-08-15T13:07:00+00:00,2026,96,2458,bs,MLB,언더오버,2,U 8.5,미네트윈,필라필리,08.16(일) 08:10,"1.70,1.82",경기전
2026-08-15T13:07:00+00:00,2026,96,2459,bs,MLB,홀짝,2,,미네트윈,필라필리,08.16(일) 08:10,"1.55,2.04",경기전
2026-08-15T13:07:00+00:00,2026,96,2460,bs,MLB,승패,2,,휴스애스,시애매리,08.16(일) 08:10,"1.64,1.90",경기전
2026-08-15T13:07:00+00:00,2026,96,2461,bs,MLB,승①패,3,승①패,휴스애스,시애매리,08.16(일) 08:10,"2.33,3.30,2.40",경기전
2026-08-15T13:07:00+00:00,2026,96,2462,bs,MLB,핸디캡,2,H -2.5,휴스애스,시애매리,08.16(일) 08:10,"3.23,1.21",경기전
2026-08-15T13:07:00+00:00,2026,96,2463,bs,MLB,언더오버,2,U 8.5,휴스애스,시애매리,08.16(일) 08:10,"1.74,1.78",경기전
2026-08-15T13:07:00+00:00,2026,96,2464,bs,MLB,홀짝,2,,휴스애스,시애매리,08.16(일) 08:10,"1.55,2.04",경기전
2026-08-15T13:07:00+00:00,2026,96,2465,bs,MLB,승패,2,,클리가디,샌디파드,08.16(일) 08:10,"1.67,1.86",경기전
2026-08-15T13:07:00+00:00,2026,96,2466,bs,MLB,승①패,3,승①패,클리가디,샌디파드,08.16(일) 08:10,"2.35,3.25,2.40",경기전
2026-08-15T13:07:00+00:00,2026,96,2467,bs,MLB,핸디캡,2,H -2.5,클리가디,샌디파드,08.16(일) 08:10,"3.30,1.20",경기전
2026-08-15T13:07:00+00:00,2026,96,2468,bs,MLB,언더오버,2,U 8.5,클리가디,샌디파드,08.16(일) 08:10,"1.68,1.85",경기전
2026-08-15T13:07:00+00:00,2026,96,2469,bs,MLB,홀짝,2,,클리가디,샌디파드,08.16(일) 08:10,"1.55,2.04",경기전
2026-08-15T13:07:00+00:00,2026,96,2470,bs,MLB,승패,2,,피츠파이,보스레드,08.16(일) 08:15,"1.87,1.66",경기전
2026-08-15T13:07:00+00:00,2026,96,2471,bs,MLB,승①패,3,승①패,피츠파이,보스레드,08.16(일) 08:15,"2.80,3.20,2.08",경기전
2026-08-15T13:07:00+00:00,2026,96,2472,bs,MLB,핸디캡,2,H +2.5,피츠파이,보스레드,08.16(일) 08:15,"1.29,2.77",경기전
2026-08-15T13:07:00+00:00,2026,96,2473,bs,MLB,언더오버,2,U 7.5,피츠파이,보스레드,08.16(일) 08:15,"1.76,1.76",경기전
2026-08-15T13:07:00+00:00,2026,96,2474,bs,MLB,홀짝,2,,피츠파이,보스레드,08.16(일) 08:15,"1.55,2.04",경기전
2026-08-15T13:07:00+00:00,2026,96,2475,bs,MLB,승패,2,,LA다저스,밀워브루,08.16(일) 08:15,"2.04,1.55",경기전
2026-08-15T13:07:00+00:00,2026,96,2476,bs,MLB,승①패,3,승①패,LA다저스,밀워브루,08.16(일) 08:15,"3.10,3.20,1.94",경기전
2026-08-15T13:07:00+00:00,2026,96,2477,bs,MLB,핸디캡,2,H +2.5,LA다저스,밀워브루,08.16(일) 08:15,"1.34,2.56",경기전
2026-08-15T13:07:00+00:00,2026,96,2478,bs,MLB,언더오버,2,U 7.5,LA다저스,밀워브루,08.16(일) 08:15,"1.72,1.80",경기전
2026-08-15T13:07:00+00:00,2026,96,2479,bs,MLB,홀짝,2,,LA다저스,밀워브루,08.16(일) 08:15,"1.55,2.04",경기전
2026-08-15T13:07:00+00:00,2026,96,2480,bs,MLB,승패,2,,애틀브레,애리다이,08.16(일) 08:15,"1.56,2.02",경기전
2026-08-15T13:07:00+00:00,2026,96,2481,bs,MLB,승①패,3,승①패,애틀브레,애리다이,08.16(일) 08:15,"2.16,3.40,2.55",경기전
2026-08-15T13:07:00+00:00,2026,96,2482,bs,MLB,핸디캡,2,H -2.5,애틀브레,애리다이,08.16(일) 08:15,"2.92,1.26",경기전
2026-08-15T13:07:00+00:00,2026,96,2483,bs,MLB,언더오버,2,U 9.5,애틀브레,애리다이,08.16(일) 08:15,"1.67,1.86",경기전
2026-08-15T13:07:00+00:00,2026,96,2484,bs,MLB,홀짝,2,,애틀브레,애리다이,08.16(일) 08:15,"1.56,2.02",경기전
2026-08-15T13:07:00+00:00,2026,96,2485,sc,MLS,승무패,3,,애틀유나,뉴욕레드,08.16(일) 08:30,"1.93,3.65,2.80",경기전
2026-08-15T13:07:00+00:00,2026,96,2486,sc,MLS,핸디캡,3,H -1.0,애틀유나,뉴욕레드,08.16(일) 08:30,"3.35,3.85,1.69",경기전
2026-08-15T13:07:00+00:00,2026,96,2487,sc,MLS,언더오버,2,U 3.5,애틀유나,뉴욕레드,08.16(일) 08:30,"1.66,1.87",경기전
2026-08-15T13:07:00+00:00,2026,96,2488,sc,MLS,홀짝,2,,애틀유나,뉴욕레드,08.16(일) 08:30,"1.76,1.76",경기전
2026-08-15T13:07:00+00:00,2026,96,2489,sc,MLS,승무패,3,,샬럿FC,콜럼크루,08.16(일) 08:30,"2.07,3.30,2.75",경기전
2026-08-15T13:07:00+00:00,2026,96,2490,sc,MLS,핸디캡,3,H -1.0,샬럿FC,콜럼크루,08.16(일) 08:30,"3.95,3.75,1.59",경기전
2026-08-15T13:07:00+00:00,2026,96,2491,sc,MLS,언더오버,2,U 2.5,샬럿FC,콜럼크루,08.16(일) 08:30,"2.02,1.56",경기전
2026-08-15T13:07:00+00:00,2026,96,2492,sc,MLS,홀짝,2,,샬럿FC,콜럼크루,08.16(일) 08:30,"1.76,1.76",경기전
2026-08-15T13:07:00+00:00,2026,96,2493,sc,MLS,승무패,3,,CF몽레알,DC유나이,08.16(일) 08:30,"2.04,3.30,2.80",경기전
2026-08-15T13:07:00+00:00,2026,96,2494,sc,MLS,핸디캡,3,H -1.0,CF몽레알,DC유나이,08.16(일) 08:30,"3.90,3.70,1.61",경기전
2026-08-15T13:07:00+00:00,2026,96,2495,sc,MLS,언더오버,2,U 2.5,CF몽레알,DC유나이,08.16(일) 08:30,"2.00,1.57",경기전
2026-08-15T13:07:00+00:00,2026,96,2496,sc,MLS,홀짝,2,,CF몽레알,DC유나이,08.16(일) 08:30,"1.76,1.76",경기전
2026-08-15T13:07:00+00:00,2026,96,2497,sc,MLS,승무패,3,,올랜시티,FC신시내,08.16(일) 08:30,"2.01,3.85,2.55",경기전
2026-08-15T13:07:00+00:00,2026,96,2498,sc,MLS,핸디캡,3,H -1.0,올랜시티,FC신시내,08.16(일) 08:30,"3.45,4.15,1.62",경기전
2026-08-15T13:07:00+00:00,2026,96,2499,sc,MLS,언더오버,2,U 3.5,올랜시티,FC신시내,08.16(일) 08:30,"1.97,1.59",경기전
2026-08-15T13:07:00+00:00,2026,96,2500,sc,MLS,홀짝,2,,올랜시티,FC신시내,08.16(일) 08:30,"1.76,1.76",경기전
2026-08-15T13:07:00+00:00,2026,96,2501,sc,MLS,승무패,3,,토론토FC,뉴잉레벌,08.16(일) 08:30,"2.02,3.30,2.85",경기전
2026-08-15T13:07:00+00:00,2026,96,2502,sc,MLS,핸디캡,3,H -1.0,토론토FC,뉴잉레벌,08.16(일) 08:30,"3.80,3.70,1.62",경기전
2026-08-15T13:07:00+00:00,2026,96,2503,sc,MLS,언더오버,2,U 2.5,토론토FC,뉴잉레벌,08.16(일) 08:30,"2.02,1.56",경기전
2026-08-15T13:07:00+00:00,2026,96,2504,sc,MLS,홀짝,2,,토론토FC,뉴잉레벌,08.16(일) 08:30,"1.76,1.76",경기전
2026-08-15T13:07:00+00:00,2026,96,2505,sc,MLS,승무패,3,,휴스다이,LA갤럭시,08.16(일) 09:30,"1.61,3.60,4.00",경기전
2026-08-15T13:07:00+00:00,2026,96,2506,sc,MLS,핸디캡,3,H -1.0,휴스다이,LA갤럭시,08.16(일) 09:30,"2.70,3.45,2.04",경기전
2026-08-15T13:07:00+00:00,2026,96,2507,sc,MLS,언더오버,2,U 2.5,휴스다이,LA갤럭시,08.16(일) 09:30,"2.17,1.48",경기전
2026-08-15T13:07:00+00:00,2026,96,2508,sc,MLS,홀짝,2,,휴스다이,LA갤럭시,08.16(일) 09:30,"1.76,1.76",경기전
2026-08-15T13:07:00+00:00,2026,96,2509,sc,MLS,승무패,3,,내슈빌SC,인터마이,08.16(일) 09:30,"2.22,3.55,2.40",경기전
2026-08-15T13:07:00+00:00,2026,96,2510,sc,MLS,핸디캡,3,H -1.0,내슈빌SC,인터마이,08.16(일) 09:30,"4.10,4.05,1.52",경기전
2026-08-15T13:07:00+00:00,2026,96,2511,sc,MLS,언더오버,2,U 3.5,내슈빌SC,인터마이,08.16(일) 09:30,"1.59,1.97",경기전
2026-08-15T13:07:00+00:00,2026,96,2512,sc,MLS,홀짝,2,,내슈빌SC,인터마이,08.16(일) 09:30,"1.76,1.76",경기전
2026-08-15T13:07:00+00:00,2026,96,2513,sc,MLS,승무패,3,,콜로래피,스포캔자,08.16(일) 10:30,"1.41,4.10,5.10",경기전
2026-08-15T13:07:00+00:00,2026,96,2514,sc,MLS,핸디캡,3,H -1.0,콜로래피,스포캔자,08.16(일) 10:30,"2.18,3.55,2.45",경기전
2026-08-15T13:07:00+00:00,2026,96,2515,sc,MLS,언더오버,2,U 3.5,콜로래피,스포캔자,08.16(일) 10:30,"1.57,2.00",경기전
2026-08-15T13:07:00+00:00,2026,96,2516,sc,MLS,홀짝,2,,콜로래피,스포캔자,08.16(일) 10:30,"1.76,1.76",경기전
2026-08-15T13:07:00+00:00,2026,96,2517,sc,MLS,승무패,3,,레알솔트,미네유나,08.16(일) 10:30,"1.64,3.60,3.80",경기전
2026-08-15T13:07:00+00:00,2026,96,2518,sc,MLS,핸디캡,3,H -1.0,레알솔트,미네유나,08.16(일) 10:30,"2.75,3.50,2.00",경기전
2026-08-15T13:07:00+00:00,2026,96,2519,sc,MLS,언더오버,2,U 2.5,레알솔트,미네유나,08.16(일) 10:30,"2.17,1.48",경기전
2026-08-15T13:07:00+00:00,2026,96,2520,sc,MLS,홀짝,2,,레알솔트,미네유나,08.16(일) 10:30,"1.76,1.76",경기전
2026-08-15T13:07:00+00:00,2026,96,2521,bs,MLB,승패,2,,LA에인절,캔자로얄,08.16(일) 10:38,"1.49,2.15",경기전
2026-08-15T13:07:00+00:00,2026,96,2522,bs,MLB,승①패,3,승①패,LA에인절,캔자로얄,08.16(일) 10:38,"2.03,3.35,2.80",경기전
2026-08-15T13:07:00+00:00,2026,96,2523,bs,MLB,핸디캡,2,H -2.5,LA에인절,캔자로얄,08.16(일) 10:38,"2.72,1.30",경기전
2026-08-15T13:07:00+00:00,2026,96,2524,bs,MLB,언더오버,2,U 8.5,LA에인절,캔자로얄,08.16(일) 10:38,"1.67,1.86",경기전
2026-08-15T13:07:00+00:00,2026,96,2525,bs,MLB,홀짝,2,,LA에인절,캔자로얄,08.16(일) 10:38,"1.55,2.04",경기전
2026-08-15T13:07:00+00:00,2026,96,2526,bs,MLB,승패,2,,애슬레틱,텍사레인,08.16(일) 10:40,"1.96,1.60",경기전
2026-08-15T13:07:00+00:00,2026,96,2527,bs,MLB,승①패,3,승①패,애슬레틱,텍사레인,08.16(일) 10:40,"2.90,3.40,1.96",경기전
2026-08-15T13:07:00+00:00,2026,96,2528,bs,MLB,핸디캡,2,H +2.5,애슬레틱,텍사레인,08.16(일) 10:40,"1.34,2.56",경기전
2026-08-15T13:07:00+00:00,2026,96,2529,bs,MLB,언더오버,2,U 9.5,애슬레틱,텍사레인,08.16(일) 10:40,"1.68,1.85",경기전
2026-08-15T13:07:00+00:00,2026,96,2530,bs,MLB,홀짝,2,,애슬레틱,텍사레인,08.16(일) 10:40,"1.56,2.02",경기전
2026-08-15T13:07:00+00:00,2026,96,2531,bs,MLB,전반승무패,3,h(전반),애슬레틱,텍사레인,08.16(일) 10:40,"2.20,6.20,1.87",경기전
2026-08-15T13:07:00+00:00,2026,96,2532,bs,MLB,전반핸디캡,2,h H +1.5,애슬레틱,텍사레인,08.16(일) 10:40,"1.32,2.64",경기전
2026-08-15T13:07:00+00:00,2026,96,2533,bs,MLB,전반언더오버,2,h U 5.5,애슬레틱,텍사레인,08.16(일) 10:40,"1.63,1.91",경기전
2026-08-15T13:07:00+00:00,2026,96,2534,sc,MLS,승무패,3,,LAFC,샌디에FC,08.16(일) 11:30,"1.48,3.95,4.55",경기전
2026-08-15T13:07:00+00:00,2026,96,2535,sc,MLS,핸디캡,3,H -1.0,LAFC,샌디에FC,08.16(일) 11:30,"2.35,3.50,2.28",경기전
2026-08-15T13:07:00+00:00,2026,96,2536,sc,MLS,핸디캡,3,H -2.0,LAFC,샌디에FC,08.16(일) 11:30,"4.15,4.40,1.47",경기전
2026-08-15T13:07:00+00:00,2026,96,2537,sc,MLS,언더오버,2,U 3.5,LAFC,샌디에FC,08.16(일) 11:30,"1.59,1.97",경기전
2026-08-15T13:07:00+00:00,2026,96,2538,sc,MLS,홀짝,2,,LAFC,샌디에FC,08.16(일) 11:30,"1.76,1.76",경기전
2026-08-15T13:07:00+00:00,2026,96,2539,sc,MLS,승무패,3,,새너어스,세인시티,08.16(일) 11:30,"1.96,3.55,2.80",경기전
2026-08-15T13:07:00+00:00,2026,96,2540,sc,MLS,핸디캡,3,H -1.0,새너어스,세인시티,08.16(일) 11:30,"3.50,3.85,1.66",경기전
2026-08-15T13:07:00+00:00,2026,96,2541,sc,MLS,언더오버,2,U 3.5,새너어스,세인시티,08.16(일) 11:30,"1.55,2.04",경기전
2026-08-15T13:07:00+00:00,2026,96,2542,sc,MLS,홀짝,2,,새너어스,세인시티,08.16(일) 11:30,"1.76,1.76",경기전
2026-08-15T13:07:00+00:00,2026,96,2625,sc,에레디비,승무패,3,,덴하흐,흐로닝언,08.16(일) 19:15,"2.55,3.35,2.18",경기전
2026-08-15T13:07:00+00:00,2026,96,2626,sc,에레디비,핸디캡,3,H +1.0,덴하흐,흐로닝언,08.16(일) 19:15,"1.53,3.85,4.25",경기전
2026-08-15T13:07:00+00:00,2026,96,2627,sc,에레디비,언더오버,2,U 2.5,덴하흐,흐로닝언,08.16(일) 19:15,"2.11,1.51",경기전
2026-08-15T13:07:00+00:00,2026,96,2628,sc,에레디비,홀짝,2,,덴하흐,흐로닝언,08.16(일) 19:15,"1.76,1.76",경기전
2026-08-15T13:07:00+00:00,2026,96,2629,sc,K리그1,승무패,3,,인천유나,김천상무,08.16(일) 19:30,"1.95,3.05,3.25",경기전
2026-08-15T13:07:00+00:00,2026,96,2630,sc,K리그1,핸디캡,3,H -1.0,인천유나,김천상무,08.16(일) 19:30,"3.90,3.40,1.67",경기전
2026-08-15T13:07:00+00:00,2026,96,2631,sc,K리그1,핸디캡,3,H -2.0,인천유나,김천상무,08.16(일) 19:30,"9.20,5.60,1.16",경기전
2026-08-15T13:07:00+00:00,2026,96,2632,sc,K리그1,언더오버,2,U 2.5,인천유나,김천상무,08.16(일) 19:30,"1.63,1.91",경기전
