ts,year,round,game_no,sport,league,market_family,n_way,market_label,home,away,date_text,odds,result
2026-09-05T00:12:19+00:00,2026,105,9167,sc,EFL챔,승무패,3,,포츠머스,카디프C,09.05(토) 23:00,"2.21,3.2,2.6",경기전
2026-09-05T00:12:19+00:00,2026,105,9168,sc,EFL챔,핸디캡,3,H -1.0,포츠머스,카디프C,09.05(토) 23:00,"4.4,3.8,1.52",경기전
2026-09-05T00:12:19+00:00,2026,105,9169,sc,EFL챔,언더오버,2,U 2.5,포츠머스,카디프C,09.05(토) 23:00,"1.9,1.64",경기전
2026-09-05T00:12:19+00:00,2026,105,9170,sc,EFL챔,홀짝,2,,포츠머스,카디프C,09.05(토) 23:00,"1.81,1.79",경기전
2026-09-05T00:12:19+00:00,2026,105,9171,sc,EFL챔,승무패,3,,퀸즈파크,미들즈브,09.05(토) 23:00,"2.9,3.2,2.03",경기전
2026-09-05T00:12:19+00:00,2026,105,9172,sc,EFL챔,핸디캡,3,H +1.0,퀸즈파크,미들즈브,09.05(토) 23:00,"1.62,3.6,3.95",경기전
2026-09-05T00:12:19+00:00,2026,105,9173,sc,EFL챔,언더오버,2,U 2.5,퀸즈파크,미들즈브,09.05(토) 23:00,"1.86,1.67",경기전
2026-09-05T00:12:19+00:00,2026,105,9174,sc,EFL챔,홀짝,2,,퀸즈파크,미들즈브,09.05(토) 23:00,"1.81,1.79",경기전
2026-09-05T00:12:19+00:00,2026,105,9175,sc,EFL챔,승무패,3,,셰필드U,노리치C,09.05(토) 23:00,"2.36,3.15,2.45",경기전
2026-09-05T00:12:19+00:00,2026,105,9176,sc,EFL챔,핸디캡,3,H -1.0,셰필드U,노리치C,09.05(토) 23:00,"4.9,3.9,1.45",경기전
2026-09-05T00:12:19+00:00,2026,105,9177,sc,EFL챔,언더오버,2,U 2.5,셰필드U,노리치C,09.05(토) 23:00,"1.84,1.69",경기전
2026-09-05T00:12:19+00:00,2026,105,9178,sc,EFL챔,홀짝,2,,셰필드U,노리치C,09.05(토) 23:00,"1.81,1.79",경기전
2026-09-05T00:12:19+00:00,2026,105,9179,sc,EFL챔,승무패,3,,웨스브로,왓포드,09.05(토) 23:00,"1.75,3.25,3.7",경기전
2026-09-05T00:12:19+00:00,2026,105,9180,sc,EFL챔,핸디캡,3,H -1.0,웨스브로,왓포드,09.05(토) 23:00,"3.25,3.3,1.86",경기전
2026-09-05T00:12:19+00:00,2026,105,9181,sc,EFL챔,언더오버,2,U 2.5,웨스브로,왓포드,09.05(토) 23:00,"1.76,1.76",경기전
2026-09-05T00:12:19+00:00,2026,105,9182,sc,EFL챔,홀짝,2,,웨스브로,왓포드,09.05(토) 23:00,"1.81,1.79",경기전
2026-09-05T00:12:19+00:00,2026,105,9183,sc,EFL챔,승무패,3,,웨스트햄,더비카운,09.05(토) 23:00,"1.3,4.1,7.3",경기전
2026-09-05T00:12:19+00:00,2026,105,9184,sc,EFL챔,핸디캡,3,H -1.0,웨스트햄,더비카운,09.05(토) 23:00,"2.01,3.2,2.95",경기전
2026-09-05T00:12:19+00:00,2026,105,9185,sc,EFL챔,핸디캡,3,H -2.0,웨스트햄,더비카운,09.05(토) 23:00,"3.55,3.75,1.66",경기전
2026-09-05T00:12:19+00:00,2026,105,9186,sc,EFL챔,핸디캡,2,H -3.5,웨스트햄,더비카운,09.05(토) 23:00,"6.84,1.01",경기전
2026-09-05T00:12:19+00:00,2026,105,9187,sc,EFL챔,언더오버,2,U 2.5,웨스트햄,더비카운,09.05(토) 23:00,"1.91,1.63",경기전
2026-09-05T00:12:19+00:00,2026,105,9188,sc,EFL챔,홀짝,2,,웨스트햄,더비카운,09.05(토) 23:00,"1.81,1.79",경기전
2026-09-05T00:12:19+00:00,2026,105,9189,sc,EPL,승무패,3,,브렌트퍼,선덜랜드,09.05(토) 23:00,"1.57,3.6,4.8",경기전
2026-09-05T00:12:19+00:00,2026,105,9190,sc,EPL,핸디캡,3,H -1.0,브렌트퍼,선덜랜드,09.05(토) 23:00,"2.65,3.25,2.22",경기전
2026-09-05T00:12:19+00:00,2026,105,9191,sc,EPL,핸디캡,3,H -2.0,브렌트퍼,선덜랜드,09.05(토) 23:00,"5.2,4.45,1.39",경기전
2026-09-05T00:12:19+00:00,2026,105,9192,sc,EPL,언더오버,2,U 2.5,브렌트퍼,선덜랜드,09.05(토) 23:00,"1.89,1.68",경기전
2026-09-05T00:12:19+00:00,2026,105,9193,sc,EPL,홀짝,2,,브렌트퍼,선덜랜드,09.05(토) 23:00,"1.81,1.79",경기전
2026-09-05T00:12:19+00:00,2026,105,9194,sc,EPL,승무패,3,,브라이턴,리즈U,09.05(토) 23:00,"1.9,3.3,3.4",경기전
2026-09-05T00:12:19+00:00,2026,105,9195,sc,EPL,핸디캡,3,H -1.0,브라이턴,리즈U,09.05(토) 23:00,"3.55,3.45,1.77",경기전
2026-09-05T00:12:19+00:00,2026,105,9196,sc,EPL,핸디캡,3,H -2.0,브라이턴,리즈U,09.05(토) 23:00,"7.8,5.5,1.21",경기전
2026-09-05T00:12:19+00:00,2026,105,9197,sc,EPL,언더오버,2,U 2.5,브라이턴,리즈U,09.05(토) 23:00,"1.8,1.76",경기전
2026-09-05T00:12:19+00:00,2026,105,9198,sc,EPL,홀짝,2,,브라이턴,리즈U,09.05(토) 23:00,"1.81,1.79",경기전
2026-09-05T00:12:19+00:00,2026,105,9199,sc,EPL,승무패,3,,풀럼,크리스털,09.05(토) 23:00,"2.17,3.2,2.85",경기전
2026-09-05T00:12:19+00:00,2026,105,9200,sc,EPL,핸디캡,3,H -1.0,풀럼,크리스털,09.05(토) 23:00,"4.3,3.7,1.58",경기전
2026-09-05T00:12:19+00:00,2026,105,9201,sc,EPL,핸디캡,3,H -2.0,풀럼,크리스털,09.05(토) 23:00,"10.0,6.3,1.14",경기전
2026-09-05T00:12:19+00:00,2026,105,9202,sc,EPL,언더오버,2,U 2.5,풀럼,크리스털,09.05(토) 23:00,"1.8,1.76",경기전
2026-09-05T00:12:19+00:00,2026,105,9203,sc,EPL,홀짝,2,,풀럼,크리스털,09.05(토) 23:00,"1.81,1.79",경기전
2026-09-05T00:12:19+00:00,2026,105,9204,sc,EPL,승무패,3,,맨체스C,코번트리,09.05(토) 23:00,"1.11,6.9,13.0",경기전
2026-09-05T00:12:19+00:00,2026,105,9205,sc,EPL,핸디캡,3,H -1.0,맨체스C,코번트리,09.05(토) 23:00,"1.4,4.6,4.9",경기전
2026-09-05T00:12:19+00:00,2026,105,9206,sc,EPL,핸디캡,3,H -2.0,맨체스C,코번트리,09.05(토) 23:00,"2.06,3.85,2.55",경기전
2026-09-05T00:12:19+00:00,2026,105,9207,sc,EPL,핸디캡,2,H -3.5,맨체스C,코번트리,09.05(토) 23:00,"3.09,1.23",경기전
2026-09-05T00:12:19+00:00,2026,105,9208,sc,EPL,언더오버,2,U 3.5,맨체스C,코번트리,09.05(토) 23:00,"1.84,1.72",경기전
2026-09-05T00:12:19+00:00,2026,105,9209,sc,EPL,홀짝,2,,맨체스C,코번트리,09.05(토) 23:00,"1.8,1.8",경기전
2026-09-05T00:12:19+00:00,2026,105,9210,sc,EPL,승무패,3,,노팅엄F,토트넘,09.05(토) 23:00,"2.34,3.2,2.6",경기전
2026-09-05T00:12:19+00:00,2026,105,9211,sc,EPL,핸디캡,3,H -1.0,노팅엄F,토트넘,09.05(토) 23:00,"4.75,3.85,1.5",경기전
2026-09-05T00:12:19+00:00,2026,105,9212,sc,EPL,핸디캡,3,H -2.0,노팅엄F,토트넘,09.05(토) 23:00,"12.0,7.0,1.1",경기전
2026-09-05T00:12:19+00:00,2026,105,9213,sc,EPL,언더오버,2,U 2.5,노팅엄F,토트넘,09.05(토) 23:00,"1.79,1.77",경기전
2026-09-05T00:12:19+00:00,2026,105,9214,sc,EPL,홀짝,2,,노팅엄F,토트넘,09.05(토) 23:00,"1.81,1.79",경기전
2026-09-05T00:12:19+00:00,2026,105,9215,sc,라리가,승무패,3,,A빌바오,AT마드,09.05(토) 23:15,"2.7,3.15,2.23",경기전
2026-09-05T00:12:19+00:00,2026,105,9216,sc,라리가,핸디캡,3,H +1.0,A빌바오,AT마드,09.05(토) 23:15,"1.53,3.65,4.5",경기전
2026-09-05T00:12:19+00:00,2026,105,9217,sc,라리가,언더오버,2,U 2.5,A빌바오,AT마드,09.05(토) 23:15,"1.78,1.78",경기전
2026-09-05T00:12:19+00:00,2026,105,9218,sc,라리가,홀짝,2,,A빌바오,AT마드,09.05(토) 23:15,"1.81,1.79",경기전
2026-09-05T00:12:19+00:00,2026,105,9219,sc,에레디비,승무패,3,,네이메헌,페예노르,09.05(토) 23:30,"2.55,3.7,2.05",경기전
2026-09-05T00:12:19+00:00,2026,105,9220,sc,에레디비,핸디캡,3,H +1.0,네이메헌,페예노르,09.05(토) 23:30,"1.57,4.25,3.6",경기전
2026-09-05T00:12:19+00:00,2026,105,9221,sc,에레디비,언더오버,2,U 3.5,네이메헌,페예노르,09.05(토) 23:30,"1.79,1.73",경기전
2026-09-05T00:12:19+00:00,2026,105,9222,sc,에레디비,홀짝,2,,네이메헌,페예노르,09.05(토) 23:30,"1.8,1.8",경기전
2026-09-05T00:12:19+00:00,2026,105,9223,sc,프리그1,승무패,3,,RC랑스,로리앙,09.06(일) 00:15,"1.42,3.85,5.4",경기전
2026-09-05T00:12:19+00:00,2026,105,9224,sc,프리그1,핸디캡,3,H -1.0,RC랑스,로리앙,09.06(일) 00:15,"2.28,3.3,2.45",경기전
2026-09-05T00:12:19+00:00,2026,105,9225,sc,프리그1,언더오버,2,U 2.5,RC랑스,로리앙,09.06(일) 00:15,"2.05,1.54",경기전
2026-09-05T00:12:19+00:00,2026,105,9226,sc,프리그1,홀짝,2,,RC랑스,로리앙,09.06(일) 00:15,"1.8,1.8",경기전
2026-09-05T00:12:19+00:00,2026,105,9227,sc,세리에A,승무패,3,,인테르,나폴리,09.06(일) 01:00,"1.55,3.4,4.75",경기전
2026-09-05T00:12:19+00:00,2026,105,9228,sc,세리에A,핸디캡,3,H -1.0,인테르,나폴리,09.06(일) 01:00,"2.7,3.15,2.17",경기전
2026-09-05T00:12:19+00:00,2026,105,9229,sc,세리에A,언더오버,2,U 2.5,인테르,나폴리,09.06(일) 01:00,"1.71,1.81",경기전
2026-09-05T00:12:19+00:00,2026,105,9230,sc,세리에A,홀짝,2,,인테르,나폴리,09.06(일) 01:00,"1.81,1.79",경기전
2026-09-05T00:12:19+00:00,2026,105,9231,bk,여농월드,승패,2,,독일W,일본W,09.06(일) 01:00,"1.35,2.53",경기전
2026-09-05T00:12:19+00:00,2026,105,9232,bk,여농월드,핸디캡,2,H -4.5,독일W,일본W,09.06(일) 01:00,"1.71,1.81",경기전
2026-09-05T00:12:19+00:00,2026,105,9233,bk,여농월드,언더오버,2,U 151.5,독일W,일본W,09.06(일) 01:00,"1.74,1.78",경기전
2026-09-05T00:12:19+00:00,2026,105,9234,bk,여농월드,홀짝,2,,독일W,일본W,09.06(일) 01:00,"1.8,1.8",경기전
2026-09-05T00:12:19+00:00,2026,105,9235,sc,EPL,승무패,3,,헐시티,A빌라,09.06(일) 01:30,"3.7,3.35,1.8",경기전
2026-09-05T00:12:19+00:00,2026,105,9236,sc,EPL,핸디캡,3,H +1.0,헐시티,A빌라,09.06(일) 01:30,"1.85,3.4,3.3",경기전
2026-09-05T00:12:19+00:00,2026,105,9237,sc,EPL,핸디캡,3,H +2.0,헐시티,A빌라,09.06(일) 01:30,"1.25,5.1,7.1",경기전
2026-09-05T00:12:19+00:00,2026,105,9238,sc,EPL,언더오버,2,U 2.5,헐시티,A빌라,09.06(일) 01:30,"1.8,1.76",경기전
2026-09-05T00:12:19+00:00,2026,105,9239,sc,EPL,홀짝,2,,헐시티,A빌라,09.06(일) 01:30,"1.81,1.79",경기전
2026-09-05T00:12:19+00:00,2026,105,9240,sc,라리가,승무패,3,,라요바예,라싱산탄,09.06(일) 01:30,"2.11,3.2,2.85",경기전
2026-09-05T00:12:19+00:00,2026,105,9241,sc,라리가,핸디캡,3,H -1.0,라요바예,라싱산탄,09.06(일) 01:30,"4.1,3.65,1.58",경기전
2026-09-05T00:12:19+00:00,2026,105,9242,sc,라리가,언더오버,2,U 2.5,라요바예,라싱산탄,09.06(일) 01:30,"1.84,1.72",경기전
2026-09-05T00:12:19+00:00,2026,105,9243,sc,라리가,홀짝,2,,라요바예,라싱산탄,09.06(일) 01:30,"1.81,1.79",경기전
2026-09-05T00:12:19+00:00,2026,105,9244,sc,분데스리,승무패,3,,샬케04,바이뮌헨,09.06(일) 01:30,"11.5,6.4,1.12",경기전
2026-09-05T00:12:19+00:00,2026,105,9245,sc,분데스리,핸디캡,3,H +1.0,샬케04,바이뮌헨,09.06(일) 01:30,"4.75,4.25,1.42",경기전
2026-09-05T00:12:19+00:00,2026,105,9246,sc,분데스리,핸디캡,3,H +2.0,샬케04,바이뮌헨,09.06(일) 01:30,"2.7,3.8,1.94",경기전
2026-09-05T00:12:19+00:00,2026,105,9247,sc,분데스리,핸디캡,2,H +3.5,샬케04,바이뮌헨,09.06(일) 01:30,"1.26,2.92",경기전
2026-09-05T00:12:19+00:00,2026,105,9248,sc,분데스리,언더오버,2,U 3.5,샬케04,바이뮌헨,09.06(일) 01:30,"2.17,1.51",경기전
2026-09-05T00:12:19+00:00,2026,105,9249,sc,분데스리,홀짝,2,,샬케04,바이뮌헨,09.06(일) 01:30,"1.8,1.8",경기전
2026-09-05T00:12:19+00:00,2026,105,9250,sc,에레디비,승무패,3,,위트레흐,고어헤드,09.06(일) 01:45,"1.89,3.5,3.0",경기전
2026-09-05T00:12:19+00:00,2026,105,9251,sc,에레디비,핸디캡,3,H -1.0,위트레흐,고어헤드,09.06(일) 01:45,"3.35,3.7,1.72",경기전
2026-09-05T00:12:19+00:00,2026,105,9252,sc,에레디비,언더오버,2,U 3.5,위트레흐,고어헤드,09.06(일) 01:45,"1.49,2.15",경기전
2026-09-05T00:12:19+00:00,2026,105,9253,sc,에레디비,홀짝,2,,위트레흐,고어헤드,09.06(일) 01:45,"1.8,1.8",경기전
2026-09-05T00:12:19+00:00,2026,105,9254,sc,에레디비,승무패,3,,아약스,PSV,09.06(일) 03:00,"2.4,3.7,2.16",경기전
2026-09-05T00:12:19+00:00,2026,105,9255,sc,에레디비,핸디캡,3,H +1.0,아약스,PSV,09.06(일) 03:00,"1.53,4.25,3.85",경기전
2026-09-05T00:12:19+00:00,2026,105,9256,sc,에레디비,언더오버,2,U 3.5,아약스,PSV,09.06(일) 03:00,"1.82,1.7",경기전
2026-09-05T00:12:19+00:00,2026,105,9257,sc,에레디비,홀짝,2,,아약스,PSV,09.06(일) 03:00,"1.8,1.8",경기전
2026-09-05T00:12:19+00:00,2026,105,9258,sc,세리에A,승무패,3,,AS로마,아탈란타,09.06(일) 03:45,"1.62,3.35,4.3",경기전
2026-09-05T00:12:19+00:00,2026,105,9259,sc,세리에A,핸디캡,3,H -1.0,AS로마,아탈란타,09.06(일) 03:45,"2.9,3.2,2.03",경기전
2026-09-05T00:12:19+00:00,2026,105,9260,sc,세리에A,언더오버,2,U 2.5,AS로마,아탈란타,09.06(일) 03:45,"1.75,1.77",경기전
2026-09-05T00:12:19+00:00,2026,105,9261,sc,세리에A,홀짝,2,,AS로마,아탈란타,09.06(일) 03:45,"1.81,1.79",경기전
2026-09-05T00:12:19+00:00,2026,105,9262,sc,프리그1,승무패,3,,르아브르,브레스투,09.06(일) 03:45,"2.44,2.95,2.5",경기전
2026-09-05T00:12:19+00:00,2026,105,9263,sc,프리그1,핸디캡,3,H -1.0,르아브르,브레스투,09.06(일) 03:45,"5.5,3.75,1.43",경기전
2026-09-05T00:12:19+00:00,2026,105,9264,sc,프리그1,언더오버,2,U 2.5,르아브르,브레스투,09.06(일) 03:45,"1.61,1.94",경기전
2026-09-05T00:12:19+00:00,2026,105,9265,sc,프리그1,홀짝,2,,르아브르,브레스투,09.06(일) 03:45,"1.81,1.79",경기전
2026-09-05T00:12:19+00:00,2026,105,9266,sc,프리그1,승무패,3,,OGC니스,르망FC,09.06(일) 03:45,"1.7,3.3,3.85",경기전
2026-09-05T00:12:19+00:00,2026,105,9267,sc,프리그1,핸디캡,3,H -1.0,OGC니스,르망FC,09.06(일) 03:45,"3.1,3.3,1.91",경기전
2026-09-05T00:12:19+00:00,2026,105,9268,sc,프리그1,언더오버,2,U 2.5,OGC니스,르망FC,09.06(일) 03:45,"1.79,1.73",경기전
2026-09-05T00:12:19+00:00,2026,105,9269,sc,프리그1,홀짝,2,,OGC니스,르망FC,09.06(일) 03:45,"1.81,1.79",경기전
2026-09-05T00:12:19+00:00,2026,105,9270,bk,여농월드,승패,2,,프랑스W,한국W,09.06(일) 03:45,"1.0,1.0",경기전
2026-09-05T00:12:19+00:00,2026,105,9271,bk,여농월드,핸디캡,2,H -27.5,프랑스W,한국W,09.06(일) 03:45,"1.7,1.82",경기전
2026-09-05T00:12:19+00:00,2026,105,9272,bk,여농월드,언더오버,2,U 150.5,프랑스W,한국W,09.06(일) 03:45,"1.76,1.76",경기전
2026-09-05T00:12:19+00:00,2026,105,9273,bk,여농월드,홀짝,2,,프랑스W,한국W,09.06(일) 03:45,"1.8,1.8",경기전
2026-09-05T00:12:19+00:00,2026,105,9274,sc,EFL챔,승무패,3,,스완지C,렉섬,09.06(일) 04:00,"2.05,3.1,2.95",경기전
2026-09-05T00:12:19+00:00,2026,105,9275,sc,EFL챔,핸디캡,3,H -1.0,스완지C,렉섬,09.06(일) 04:00,"4.05,3.55,1.61",경기전
2026-09-05T00:12:19+00:00,2026,105,9276,sc,EFL챔,언더오버,2,U 2.5,스완지C,렉섬,09.06(일) 04:00,"1.73,1.79",경기전
2026-09-05T00:12:19+00:00,2026,105,9277,sc,EFL챔,홀짝,2,,스완지C,렉섬,09.06(일) 04:00,"1.81,1.79",경기전
2026-09-05T00:12:19+00:00,2026,105,9278,sc,라리가,승무패,3,,비야레알,데포아코,09.06(일) 04:00,"1.43,3.85,5.6",경기전
2026-09-05T00:12:19+00:00,2026,105,9279,sc,라리가,핸디캡,3,H -1.0,비야레알,데포아코,09.06(일) 04:00,"2.26,3.25,2.5",경기전
2026-09-05T00:12:19+00:00,2026,105,9280,sc,라리가,언더오버,2,U 2.5,비야레알,데포아코,09.06(일) 04:00,"1.96,1.63",경기전
2026-09-05T00:12:19+00:00,2026,105,9281,sc,라리가,홀짝,2,,비야레알,데포아코,09.06(일) 04:00,"1.81,1.79",경기전
2026-09-05T00:12:19+00:00,2026,105,9282,sc,에레디비,승무패,3,,빌럼II,엑셀시오,09.06(일) 04:00,"2.7,3.3,2.1",경기전
2026-09-05T00:12:19+00:00,2026,105,9283,sc,에레디비,핸디캡,3,H +1.0,빌럼II,엑셀시오,09.06(일) 04:00,"1.58,3.75,4.0",경기전
2026-09-05T00:12:19+00:00,2026,105,9284,sc,에레디비,언더오버,2,U 2.5,빌럼II,엑셀시오,09.06(일) 04:00,"2.07,1.53",경기전
2026-09-05T00:12:19+00:00,2026,105,9285,sc,에레디비,홀짝,2,,빌럼II,엑셀시오,09.06(일) 04:00,"1.8,1.8",경기전
2026-09-05T00:12:19+00:00,2026,105,9346,sc,MLS,승무패,3,,샬럿FC,휴스다이,09.06(일) 08:30,"2.07,3.3,2.75",경기전
2026-09-05T00:12:19+00:00,2026,105,9347,sc,MLS,핸디캡,3,H -1.0,샬럿FC,휴스다이,09.06(일) 08:30,"4.0,3.7,1.59",경기전
2026-09-05T00:12:19+00:00,2026,105,9348,sc,MLS,언더오버,2,U 2.5,샬럿FC,휴스다이,09.06(일) 08:30,"1.99,1.58",경기전
2026-09-05T00:12:19+00:00,2026,105,9349,sc,MLS,홀짝,2,,샬럿FC,휴스다이,09.06(일) 08:30,"1.81,1.79",경기전
2026-09-05T00:12:19+00:00,2026,105,9350,sc,MLS,승무패,3,,FC신시내,DC유나이,09.06(일) 08:30,"1.45,4.2,4.5",경기전
2026-09-05T00:12:19+00:00,2026,105,9351,sc,MLS,핸디캡,3,H -1.0,FC신시내,DC유나이,09.06(일) 08:30,"2.22,3.65,2.35",경기전
2026-09-05T00:12:19+00:00,2026,105,9352,sc,MLS,언더오버,2,U 3.5,FC신시내,DC유나이,09.06(일) 08:30,"1.78,1.74",경기전
2026-09-05T00:12:19+00:00,2026,105,9353,sc,MLS,홀짝,2,,FC신시내,DC유나이,09.06(일) 08:30,"1.8,1.8",경기전
2026-09-05T00:12:19+00:00,2026,105,9354,sc,MLS,승무패,3,,콜럼크루,콜로래피,09.06(일) 08:30,"2.01,3.2,2.95",경기전
2026-09-05T00:12:19+00:00,2026,105,9355,sc,MLS,핸디캡,3,H -1.0,콜럼크루,콜로래피,09.06(일) 08:30,"4.1,3.5,1.61",경기전
2026-09-05T00:12:19+00:00,2026,105,9356,sc,MLS,언더오버,2,U 2.5,콜럼크루,콜로래피,09.06(일) 08:30,"1.89,1.65",경기전
2026-09-05T00:12:19+00:00,2026,105,9357,sc,MLS,홀짝,2,,콜럼크루,콜로래피,09.06(일) 08:30,"1.81,1.79",경기전
2026-09-05T00:12:19+00:00,2026,105,9358,sc,MLS,승무패,3,,인터마이,애틀유나,09.06(일) 08:30,"1.27,5.0,6.2",경기전
2026-09-05T00:12:19+00:00,2026,105,9359,sc,MLS,핸디캡,3,H -1.0,인터마이,애틀유나,09.06(일) 08:30,"1.71,4.15,3.1",경기전
2026-09-05T00:12:19+00:00,2026,105,9360,sc,MLS,언더오버,2,U 3.5,인터마이,애틀유나,09.06(일) 08:30,"2.07,1.53",경기전
2026-09-05T00:12:19+00:00,2026,105,9361,sc,MLS,홀짝,2,,인터마이,애틀유나,09.06(일) 08:30,"1.8,1.8",경기전
2026-09-05T00:12:19+00:00,2026,105,9362,sc,MLS,승무패,3,,올랜시티,샌디에FC,09.06(일) 08:30,"1.95,3.75,2.7",경기전
2026-09-05T00:12:19+00:00,2026,105,9363,sc,MLS,핸디캡,3,H -1.0,올랜시티,샌디에FC,09.06(일) 08:30,"3.4,3.95,1.66",경기전
2026-09-05T00:12:19+00:00,2026,105,9364,sc,MLS,언더오버,2,U 3.5,올랜시티,샌디에FC,09.06(일) 08:30,"1.79,1.73",경기전
2026-09-05T00:12:19+00:00,2026,105,9365,sc,MLS,홀짝,2,,올랜시티,샌디에FC,09.06(일) 08:30,"1.8,1.8",경기전
2026-09-05T00:12:19+00:00,2026,105,9366,sc,MLS,승무패,3,,필라유니,CF몽레알,09.06(일) 08:30,"1.36,4.25,5.6",경기전
2026-09-05T00:12:19+00:00,2026,105,9367,sc,MLS,핸디캡,3,H -1.0,필라유니,CF몽레알,09.06(일) 08:30,"2.06,3.5,2.65",경기전
2026-09-05T00:12:19+00:00,2026,105,9368,sc,MLS,언더오버,2,U 3.5,필라유니,CF몽레알,09.06(일) 08:30,"1.57,2.0",경기전
2026-09-05T00:12:19+00:00,2026,105,9369,sc,MLS,홀짝,2,,필라유니,CF몽레알,09.06(일) 08:30,"1.8,1.8",경기전
2026-09-05T00:12:19+00:00,2026,105,9370,sc,MLS,승무패,3,,토론토FC,시카파이,09.06(일) 08:30,"2.6,3.45,2.11",경기전
2026-09-05T00:12:19+00:00,2026,105,9371,sc,MLS,핸디캡,3,H +1.0,토론토FC,시카파이,09.06(일) 08:30,"1.57,3.85,3.95",경기전
2026-09-05T00:12:19+00:00,2026,105,9372,sc,MLS,언더오버,2,U 3.5,토론토FC,시카파이,09.06(일) 08:30,"1.48,2.17",경기전
2026-09-05T00:12:19+00:00,2026,105,9373,sc,MLS,홀짝,2,,토론토FC,시카파이,09.06(일) 08:30,"1.8,1.8",경기전
2026-09-05T00:12:19+00:00,2026,105,9379,sc,MLS,승무패,3,,오스틴FC,새너어스,09.06(일) 09:30,"2.04,3.55,2.65",경기전
2026-09-05T00:12:19+00:00,2026,105,9380,sc,MLS,핸디캡,3,H -1.0,오스틴FC,새너어스,09.06(일) 09:30,"3.65,3.95,1.61",경기전
2026-09-05T00:12:19+00:00,2026,105,9381,sc,MLS,언더오버,2,U 3.5,오스틴FC,새너어스,09.06(일) 09:30,"1.57,2.0",경기전
2026-09-05T00:12:19+00:00,2026,105,9382,sc,MLS,홀짝,2,,오스틴FC,새너어스,09.06(일) 09:30,"1.8,1.8",경기전
2026-09-05T00:12:19+00:00,2026,105,9383,sc,MLS,승무패,3,,FC댈러스,스포캔자,09.06(일) 09:30,"1.38,4.15,5.4",경기전
2026-09-05T00:12:19+00:00,2026,105,9384,sc,MLS,핸디캡,3,H -1.0,FC댈러스,스포캔자,09.06(일) 09:30,"2.09,3.5,2.6",경기전
2026-09-05T00:12:19+00:00,2026,105,9385,sc,MLS,언더오버,2,U 3.5,FC댈러스,스포캔자,09.06(일) 09:30,"1.59,1.97",경기전
2026-09-05T00:12:19+00:00,2026,105,9386,sc,MLS,홀짝,2,,FC댈러스,스포캔자,09.06(일) 09:30,"1.8,1.8",경기전
2026-09-05T00:12:19+00:00,2026,105,9387,sc,MLS,승무패,3,,시애사운,뉴욕레드,09.06(일) 09:30,"1.8,3.75,3.05",경기전
2026-09-05T00:12:19+00:00,2026,105,9388,sc,MLS,핸디캡,3,H -1.0,시애사운,뉴욕레드,09.06(일) 09:30,"3.05,3.8,1.79",경기전
2026-09-05T00:12:19+00:00,2026,105,9389,sc,MLS,언더오버,2,U 3.5,시애사운,뉴욕레드,09.06(일) 09:30,"1.68,1.85",경기전
2026-09-05T00:12:19+00:00,2026,105,9390,sc,MLS,홀짝,2,,시애사운,뉴욕레드,09.06(일) 09:30,"1.8,1.8",경기전
2026-09-05T00:12:19+00:00,2026,105,9396,sc,MLS,승무패,3,,LA갤럭시,뉴잉레벌,09.06(일) 10:30,"2.12,3.5,2.55",경기전
2026-09-05T00:12:19+00:00,2026,105,9397,sc,MLS,핸디캡,3,H -1.0,LA갤럭시,뉴잉레벌,09.06(일) 10:30,"3.95,3.95,1.56",경기전
2026-09-05T00:12:19+00:00,2026,105,9398,sc,MLS,언더오버,2,U 3.5,LA갤럭시,뉴잉레벌,09.06(일) 10:30,"1.53,2.07",경기전
2026-09-05T00:12:19+00:00,2026,105,9399,sc,MLS,홀짝,2,,LA갤럭시,뉴잉레벌,09.06(일) 10:30,"1.8,1.8",경기전
2026-09-05T00:12:19+00:00,2026,105,9400,sc,MLS,승무패,3,,레알솔트,LAFC,09.06(일) 10:30,"2.55,3.3,2.2",경기전
2026-09-05T00:12:19+00:00,2026,105,9401,sc,MLS,핸디캡,3,H +1.0,레알솔트,LAFC,09.06(일) 10:30,"1.52,3.85,4.3",경기전
2026-09-05T00:12:19+00:00,2026,105,9402,sc,MLS,핸디캡,3,H +2.0,레알솔트,LAFC,09.06(일) 10:30,"1.12,6.4,10.0",경기전
2026-09-05T00:12:19+00:00,2026,105,9403,sc,MLS,언더오버,2,U 2.5,레알솔트,LAFC,09.06(일) 10:30,"2.05,1.54",경기전
2026-09-05T00:12:19+00:00,2026,105,9404,sc,MLS,홀짝,2,,레알솔트,LAFC,09.06(일) 10:30,"1.8,1.8",경기전
2026-09-05T00:12:19+00:00,2026,105,9413,sc,MLS,승무패,3,,포틀팀버,미네유나,09.06(일) 11:30,"1.96,3.55,2.8",경기전
2026-09-05T00:12:19+00:00,2026,105,9414,sc,MLS,핸디캡,3,H -1.0,포틀팀버,미네유나,09.06(일) 11:30,"3.5,3.85,1.66",경기전
2026-09-05T00:12:19+00:00,2026,105,9415,sc,MLS,언더오버,2,U 3.5,포틀팀버,미네유나,09.06(일) 11:30,"1.55,2.04",경기전
2026-09-05T00:12:19+00:00,2026,105,9416,sc,MLS,홀짝,2,,포틀팀버,미네유나,09.06(일) 11:30,"1.8,1.8",경기전
