ts,year,round,game_no,sport,league,market_family,n_way,market_label,home,away,date_text,odds,result
2026-08-13T07:21:43+00:00,2026,93,1419,bs,MLB,언더오버,2,U 7.5,시애매리,탬파레이,08.10(월) 05:10,"1.78,1.74",언더
2026-08-13T07:21:43+00:00,2026,93,1420,bs,MLB,홀짝,2,,시애매리,탬파레이,08.10(월) 05:10,"1.55,2.04",홀
2026-08-13T07:21:43+00:00,2026,93,1421,bs,MLB,승패,2,,애리다이 4,2 LA다저스,08.10(월) 05:10,"2.00,1.57",홈승
2026-08-13T07:21:43+00:00,2026,93,1422,bs,MLB,승①패,3,승①패,애리다이 4,2 LA다저스,08.10(월) 05:10,"3.00,3.35,1.93",홈승
2026-08-13T07:21:43+00:00,2026,93,1423,bs,MLB,핸디캡,2,H +2.5,애리다이 6.5,2 LA다저스,08.10(월) 05:10,"1.35,2.53",핸디승
2026-08-13T07:21:43+00:00,2026,93,1424,bs,MLB,언더오버,2,U 8.5,애리다이,LA다저스,08.10(월) 05:10,"1.80,1.72",언더
2026-08-13T07:21:43+00:00,2026,93,1425,bs,MLB,홀짝,2,,애리다이,LA다저스,08.10(월) 05:10,"1.55,2.04",짝
2026-08-13T07:21:43+00:00,2026,93,1426,bs,MLB,승패,2,,샌디파드 7,2 휴스애스,08.10(월) 09:20,"1.62,1.93",홈승
2026-08-13T07:21:43+00:00,2026,93,1427,bs,MLB,승①패,3,승①패,샌디파드 7,2 휴스애스,08.10(월) 09:20,"2.28,3.30,2.45",홈승
2026-08-13T07:21:43+00:00,2026,93,1428,bs,MLB,핸디캡,2,H -2.5,샌디파드 4.5,2 휴스애스,08.10(월) 09:20,"3.09,1.23",핸디승
2026-08-13T07:21:43+00:00,2026,93,1429,bs,MLB,언더오버,2,U 8.5,샌디파드,휴스애스,08.10(월) 09:20,"1.78,1.74",오버
2026-08-13T07:21:43+00:00,2026,93,1430,bs,MLB,홀짝,2,,샌디파드,휴스애스,08.10(월) 09:20,"1.55,2.04",홀
2026-08-13T07:21:43+00:00,2026,93,1431,bs,MLB,전반승무패,3,h(전반),샌디파드 4,2 휴스애스,08.10(월) 09:20,"1.90,5.90,2.20",홈승
2026-08-13T07:21:43+00:00,2026,93,1432,bs,MLB,전반핸디캡,2,h H -1.5,샌디파드 2.5,2 휴스애스,08.10(월) 09:20,"2.72,1.30",핸디승
2026-08-13T07:21:43+00:00,2026,93,1433,bs,MLB,전반언더오버,2,h U 4.5,샌디파드,휴스애스,08.10(월) 09:20,"1.87,1.66",오버
2026-08-13T07:21:43+00:00,2026,94,1426,bs,MLB,승패,2,,샌디파드 7,2 휴스애스,08.10(월) 09:20,"1.72,1.80",홈승
2026-08-13T07:21:43+00:00,2026,94,1427,bs,MLB,승①패,3,승①패,샌디파드 7,2 휴스애스,08.10(월) 09:20,"2.28,3.30,2.45",홈승
2026-08-13T07:21:43+00:00,2026,94,1428,bs,MLB,핸디캡,2,H -2.5,샌디파드 4.5,2 휴스애스,08.10(월) 09:20,"3.09,1.23",핸디승
2026-08-13T07:21:43+00:00,2026,94,1429,bs,MLB,언더오버,2,U 8.5,샌디파드,휴스애스,08.10(월) 09:20,"1.97,1.59",오버
2026-08-13T07:21:43+00:00,2026,94,1430,bs,MLB,홀짝,2,,샌디파드,휴스애스,08.10(월) 09:20,"1.55,2.04",홀
2026-08-13T07:21:43+00:00,2026,94,1431,bs,MLB,전반승무패,3,h(전반),샌디파드 4,2 휴스애스,08.10(월) 09:20,"2.00,5.10,2.20",홈승
2026-08-13T07:21:43+00:00,2026,94,1432,bs,MLB,전반핸디캡,2,h H -1.5,샌디파드 2.5,2 휴스애스,08.10(월) 09:20,"2.72,1.30",핸디승
2026-08-13T07:21:43+00:00,2026,94,1433,bs,MLB,전반언더오버,2,h U 4.5,샌디파드,휴스애스,08.10(월) 09:20,"1.94,1.61",오버
2026-08-13T07:21:43+00:00,2026,94,1434,bs,MLB,승패,2,,토론블루 2,1 보스레드,08.11(화) 08:07,"2.37,1.40",홈승
2026-08-13T07:21:43+00:00,2026,94,1435,bs,MLB,승①패,3,승①패,토론블루 2,1 보스레드,08.11(화) 08:07,"3.55,3.70,1.67",①
2026-08-13T07:21:43+00:00,2026,94,1436,bs,MLB,핸디캡,2,H +2.5,토론블루 4.5,1 보스레드,08.11(화) 08:07,"1.41,2.34",핸디승
2026-08-13T07:21:43+00:00,2026,94,1437,bs,MLB,언더오버,2,U 8.5,토론블루,보스레드,08.11(화) 08:07,"1.68,1.85",언더
2026-08-13T07:21:43+00:00,2026,94,1438,bs,MLB,홀짝,2,,토론블루,보스레드,08.11(화) 08:07,"1.56,2.02",홀
2026-08-13T07:21:43+00:00,2026,94,1439,bs,MLB,승패,2,,애틀브레 5,8 뉴욕메츠,08.11(화) 08:15,"1.49,2.15",홈패
2026-08-13T07:21:43+00:00,2026,94,1440,bs,MLB,승①패,3,승①패,애틀브레 5,8 뉴욕메츠,08.11(화) 08:15,"2.03,3.35,2.80",홈패
2026-08-13T07:21:43+00:00,2026,94,1441,bs,MLB,핸디캡,2,H -2.5,애틀브레 2.5,8 뉴욕메츠,08.11(화) 08:15,"2.72,1.30",핸디패
2026-08-13T07:21:43+00:00,2026,94,1442,bs,MLB,언더오버,2,U 8.5,애틀브레,뉴욕메츠,08.11(화) 08:15,"1.70,1.82",오버
2026-08-13T07:21:43+00:00,2026,94,1443,bs,MLB,홀짝,2,,애틀브레,뉴욕메츠,08.11(화) 08:15,"1.55,2.04",홀
2026-08-13T07:21:43+00:00,2026,94,1444,bs,MLB,승패,2,,미네트윈 9,5 볼티오리,08.11(화) 08:40,"1.85,1.68",홈승
2026-08-13T07:21:43+00:00,2026,94,1445,bs,MLB,승①패,3,승①패,미네트윈 9,5 볼티오리,08.11(화) 08:40,"2.60,3.30,2.17",홈승
2026-08-13T07:21:43+00:00,2026,94,1446,bs,MLB,핸디캡,2,H +2.5,미네트윈 11.5,5 볼티오리,08.11(화) 08:40,"1.27,2.87",핸디승
2026-08-13T07:21:43+00:00,2026,94,1447,bs,MLB,언더오버,2,U 8.5,미네트윈,볼티오리,08.11(화) 08:40,"1.74,1.78",오버
2026-08-13T07:21:43+00:00,2026,94,1448,bs,MLB,홀짝,2,,미네트윈,볼티오리,08.11(화) 08:40,"1.55,2.04",짝
2026-08-13T07:21:43+00:00,2026,94,1449,bs,MLB,승패,2,,세인카디 5,6 필라필리,08.11(화) 08:45,"1.75,1.77",홈패
2026-08-13T07:21:43+00:00,2026,94,1450,bs,MLB,승①패,3,승①패,세인카디 5,6 필라필리,08.11(화) 08:45,"2.50,3.30,2.24",①
2026-08-13T07:21:43+00:00,2026,94,1451,bs,MLB,핸디캡,2,H -2.5,세인카디 2.5,6 필라필리,08.11(화) 08:45,"3.46,1.18",핸디패
2026-08-13T07:21:43+00:00,2026,94,1452,bs,MLB,언더오버,2,U 8.5,세인카디,필라필리,08.11(화) 08:45,"1.97,1.59",오버
2026-08-13T07:21:43+00:00,2026,94,1453,bs,MLB,홀짝,2,,세인카디,필라필리,08.11(화) 08:45,"1.55,2.04",홀
2026-08-13T07:21:43+00:00,2026,94,1454,bs,MLB,승패,2,,LA에인절 1,4 텍사레인,08.11(화) 10:38,"1.87,1.66",홈패
2026-08-13T07:21:43+00:00,2026,94,1455,bs,MLB,승①패,3,승①패,LA에인절 1,4 텍사레인,08.11(화) 10:38,"2.75,3.30,2.07",홈패
2026-08-13T07:21:43+00:00,2026,94,1456,bs,MLB,핸디캡,2,H +2.5,LA에인절 3.5,4 텍사레인,08.11(화) 10:38,"1.30,2.72",핸디패
2026-08-13T07:21:43+00:00,2026,94,1457,bs,MLB,언더오버,2,U 8.5,LA에인절,텍사레인,08.11(화) 10:38,"1.74,1.78",언더
2026-08-13T07:21:43+00:00,2026,94,1458,bs,MLB,홀짝,2,,LA에인절,텍사레인,08.11(화) 10:38,"1.55,2.04",홀
2026-08-13T07:21:43+00:00,2026,94,1459,bs,MLB,승패,2,,샌디파드 3,2 밀워브루,08.11(화) 10:40,"1.73,1.79",홈승
2026-08-13T07:21:43+00:00,2026,94,1460,bs,MLB,승①패,3,승①패,샌디파드 3,2 밀워브루,08.11(화) 10:40,"2.55,3.15,2.27",①
2026-08-13T07:21:43+00:00,2026,94,1461,bs,MLB,핸디캡,2,H -2.5,샌디파드 0.5,2 밀워브루,08.11(화) 10:40,"3.55,1.17",핸디패
2026-08-13T07:21:43+00:00,2026,94,1462,bs,MLB,언더오버,2,U 7.5,샌디파드,밀워브루,08.11(화) 10:40,"1.65,1.89",언더
2026-08-13T07:21:43+00:00,2026,94,1463,bs,MLB,홀짝,2,,샌디파드,밀워브루,08.11(화) 10:40,"1.54,2.05",홀
2026-08-13T07:21:43+00:00,2026,94,1464,bs,MLB,승패,2,,애슬레틱 6,10 탬파레이,08.11(화) 10:40,"2.13,1.50",홈패
2026-08-13T07:21:43+00:00,2026,94,1465,bs,MLB,승①패,3,승①패,애슬레틱 6,10 탬파레이,08.11(화) 10:40,"3.25,3.45,1.81",홈패
2026-08-13T07:21:43+00:00,2026,94,1466,bs,MLB,핸디캡,2,H +2.5,애슬레틱 8.5,10 탬파레이,08.11(화) 10:40,"1.41,2.34",핸디패
2026-08-13T07:21:43+00:00,2026,94,1467,bs,MLB,언더오버,2,U 9.5,애슬레틱,탬파레이,08.11(화) 10:40,"1.79,1.73",오버
2026-08-13T07:21:43+00:00,2026,94,1468,bs,MLB,홀짝,2,,애슬레틱,탬파레이,08.11(화) 10:40,"1.56,2.02",짝
2026-08-13T07:21:43+00:00,2026,94,1469,bs,MLB,승패,2,,애리다이 9,0 콜로로키,08.11(화) 10:40,"1.41,2.34",홈승
2026-08-13T07:21:43+00:00,2026,94,1470,bs,MLB,승①패,3,승①패,애리다이 9,0 콜로로키,08.11(화) 10:40,"1.83,3.50,3.15",홈승
2026-08-13T07:21:43+00:00,2026,94,1471,bs,MLB,핸디캡,2,H -2.5,애리다이 6.5,0 콜로로키,08.11(화) 10:40,"2.34,1.41",핸디승
2026-08-13T07:21:43+00:00,2026,94,1472,bs,MLB,언더오버,2,U 8.5,애리다이,콜로로키,08.11(화) 10:40,"1.84,1.69",오버
2026-08-13T07:21:43+00:00,2026,94,1473,bs,MLB,홀짝,2,,애리다이,콜로로키,08.11(화) 10:40,"1.56,2.02",홀
2026-08-13T07:21:43+00:00,2026,94,1474,bs,MLB,승패,2,,샌프자이 3,6 휴스애스,08.11(화) 10:45,"2.24,1.45",홈패
2026-08-13T07:21:43+00:00,2026,94,1475,bs,MLB,승①패,3,승①패,샌프자이 3,6 휴스애스,08.11(화) 10:45,"3.50,3.35,1.77",홈패
2026-08-13T07:21:43+00:00,2026,94,1476,bs,MLB,핸디캡,2,H +2.5,샌프자이 5.5,6 휴스애스,08.11(화) 10:45,"1.44,2.26",핸디패
2026-08-13T07:21:43+00:00,2026,94,1477,bs,MLB,언더오버,2,U 8.5,샌프자이,휴스애스,08.11(화) 10:45,"1.68,1.85",오버
2026-08-13T07:21:43+00:00,2026,94,1478,bs,MLB,홀짝,2,,샌프자이,휴스애스,08.11(화) 10:45,"1.56,2.02",홀
2026-08-13T07:21:43+00:00,2026,94,1479,bs,MLB,승패,2,,LA다저스 6,5 캔자로얄,08.11(화) 11:10,"1.21,3.23",홈승
2026-08-13T07:21:43+00:00,2026,94,1480,bs,MLB,승①패,3,승①패,LA다저스 6,5 캔자로얄,08.11(화) 11:10,"1.48,4.10,4.35",①
2026-08-13T07:21:43+00:00,2026,94,1481,bs,MLB,핸디캡,2,H -2.5,LA다저스 3.5,5 캔자로얄,08.11(화) 11:10,"1.94,1.61",핸디패
2026-08-13T07:21:43+00:00,2026,94,1482,bs,MLB,언더오버,2,U 7.5,LA다저스,캔자로얄,08.11(화) 11:10,"1.72,1.80",오버
2026-08-13T07:21:43+00:00,2026,94,1483,bs,MLB,홀짝,2,,LA다저스,캔자로얄,08.11(화) 11:10,"1.58,1.99",홀
2026-08-13T07:21:43+00:00,2026,94,1484,bs,MLB,전반승무패,3,h(전반),LA다저스 2,3 캔자로얄,08.11(화) 11:10,"1.51,5.30,3.35",홈패
2026-08-13T07:21:43+00:00,2026,94,1485,bs,MLB,전반핸디캡,2,h H -1.5,LA다저스 0.5,3 캔자로얄,08.11(화) 11:10,"1.94,1.61",핸디패
2026-08-13T07:21:43+00:00,2026,94,1486,bs,MLB,전반언더오버,2,h U 4.5,LA다저스,캔자로얄,08.11(화) 11:10,"1.57,2.00",오버
2026-08-13T07:21:43+00:00,2026,94,1487,bs,NPB,승패,2,,요미우리 1,9 한신,08.11(화) 14:00,"1.89,1.65",홈패
2026-08-13T07:21:43+00:00,2026,94,1488,bs,NPB,승①패,3,승①패,요미우리 1,9 한신,08.11(화) 14:00,"3.25,2.45,2.31",홈패
2026-08-13T07:21:43+00:00,2026,94,1489,bs,NPB,핸디캡,2,H +2.5,요미우리 3.5,9 한신,08.11(화) 14:00,"1.20,3.30",핸디패
2026-08-13T07:21:43+00:00,2026,94,1490,bs,NPB,언더오버,2,U 5.5,요미우리,한신,08.11(화) 14:00,"1.75,1.77",오버
2026-08-13T07:21:43+00:00,2026,94,1491,bs,NPB,홀짝,2,,요미우리,한신,08.11(화) 14:00,"1.61,1.94",짝
2026-08-13T07:21:43+00:00,2026,94,1492,bs,NPB,승패,2,,주니치 5,2 요코베이,08.11(화) 14:00,"1.66,1.87",홈승
2026-08-13T07:21:43+00:00,2026,94,1493,bs,NPB,승①패,3,승①패,주니치 5,2 요코베이,08.11(화) 14:00,"2.60,2.65,2.58",홈승
2026-08-13T07:21:43+00:00,2026,94,1494,bs,NPB,핸디캡,2,H -2.5,주니치 2.5,2 요코베이,08.11(화) 14:00,"3.55,1.17",핸디승
2026-08-13T07:21:43+00:00,2026,94,1495,bs,NPB,언더오버,2,U 6.5,주니치,요코베이,08.11(화) 14:00,"1.89,1.65",오버
2026-08-13T07:21:43+00:00,2026,94,1496,bs,NPB,홀짝,2,,주니치,요코베이,08.11(화) 14:00,"1.61,1.94",홀
2026-08-13T07:21:43+00:00,2026,94,1497,bs,NPB,승패,2,,닛폰햄 0,1 세이부,08.11(화) 14:00,"1.65,1.89",홈패
2026-08-13T07:21:43+00:00,2026,94,1498,bs,NPB,승①패,3,승①패,닛폰햄 0,1 세이부,08.11(화) 14:00,"2.58,2.65,2.60",①
2026-08-13T07:21:43+00:00,2026,94,1499,bs,NPB,핸디캡,2,H -2.5,닛폰햄 -2.5,1 세이부,08.11(화) 14:00,"3.46,1.18",핸디패
2026-08-13T07:21:43+00:00,2026,94,1500,bs,NPB,언더오버,2,U 6.5,닛폰햄,세이부,08.11(화) 14:00,"1.90,1.64",언더
2026-08-13T07:21:43+00:00,2026,94,1501,bs,NPB,홀짝,2,,닛폰햄,세이부,08.11(화) 14:00,"1.61,1.94",홀
2026-08-13T07:21:43+00:00,2026,94,1502,bs,NPB,승패,2,,소프트뱅 16,2 지바롯데,08.11(화) 14:00,"1.22,3.16",홈승
2026-08-13T07:21:43+00:00,2026,94,1503,bs,NPB,승①패,3,승①패,소프트뱅 16,2 지바롯데,08.11(화) 14:00,"1.64,3.10,4.60",홈승
2026-08-13T07:21:43+00:00,2026,94,1504,bs,NPB,핸디캡,2,H -2.5,소프트뱅 13.5,2 지바롯데,08.11(화) 14:00,"2.02,1.56",핸디승
2026-08-13T07:21:43+00:00,2026,94,1505,bs,NPB,언더오버,2,U 6.5,소프트뱅,지바롯데,08.11(화) 14:00,"1.93,1.62",오버
2026-08-13T07:21:43+00:00,2026,94,1506,bs,NPB,홀짝,2,,소프트뱅,지바롯데,08.11(화) 14:00,"1.63,1.91",짝
2026-08-13T07:21:43+00:00,2026,94,1507,bs,NPB,승패,2,,야쿠르트,히로카프,08.11(화) 18:00,"1.00,1.00",취소
2026-08-13T07:21:43+00:00,2026,94,1508,bs,NPB,승①패,3,승①패,야쿠르트,히로카프,08.11(화) 18:00,"1.00,1.00,1.00",취소
2026-08-13T07:21:43+00:00,2026,94,1509,bs,NPB,핸디캡,2,H +2.5,야쿠르트,히로카프,08.11(화) 18:00,"1.00,1.00",취소
2026-08-13T07:21:43+00:00,2026,94,1510,bs,NPB,언더오버,2,U 6.5,야쿠르트,히로카프,08.11(화) 18:00,"1.00,1.00",취소
2026-08-13T07:21:43+00:00,2026,94,1511,bs,NPB,홀짝,2,,야쿠르트,히로카프,08.11(화) 18:00,"1.00,1.00",취소
2026-08-13T07:21:43+00:00,2026,94,1512,bs,NPB,승패,2,,라쿠텐 1,9 오릭스,08.11(화) 18:00,"1.66,1.87",홈패
2026-08-13T07:21:43+00:00,2026,94,1513,bs,NPB,승①패,3,승①패,라쿠텐 1,9 오릭스,08.11(화) 18:00,"2.54,2.75,2.55",홈패
2026-08-13T07:21:43+00:00,2026,94,1514,bs,NPB,핸디캡,2,H -2.5,라쿠텐 -1.5,9 오릭스,08.11(화) 18:00,"3.30,1.20",핸디패
2026-08-13T07:21:43+00:00,2026,94,1515,bs,NPB,언더오버,2,U 7.5,라쿠텐,오릭스,08.11(화) 18:00,"1.61,1.94",오버
2026-08-13T07:21:43+00:00,2026,94,1516,bs,NPB,홀짝,2,,라쿠텐,오릭스,08.11(화) 18:00,"1.61,1.94",짝
2026-08-13T07:21:43+00:00,2026,94,1517,sc,ACLE,승무패,3,,애들유나 0,2 꽁안하노,08.11(화) 18:30,"1.60,3.65,4.00",홈패
2026-08-13T07:21:43+00:00,2026,94,1518,sc,ACLE,핸디캡,3,H -1.0,애들유나 -1,2 꽁안하노,08.11(화) 18:30,"2.65,3.60,2.02",핸디패
2026-08-13T07:21:43+00:00,2026,94,1519,sc,ACLE,언더오버,2,U 2.5,애들유나,꽁안하노,08.11(화) 18:30,"2.15,1.49",언더
2026-08-13T07:21:43+00:00,2026,94,1520,sc,ACLE,홀짝,2,,애들유나,꽁안하노,08.11(화) 18:30,"1.76,1.76",짝
2026-08-13T07:21:43+00:00,2026,94,1521,bs,KBO,승패,2,,두산 6,3 한화,08.11(화) 19:00,"1.57,2.00",홈승
2026-08-13T07:21:43+00:00,2026,94,1522,bs,KBO,승①패,3,승①패,두산 6,3 한화,08.11(화) 19:00,"2.09,3.40,2.65",홈승
2026-08-13T07:21:43+00:00,2026,94,1523,bs,KBO,핸디캡,2,H -2.5,두산 3.5,3 한화,08.11(화) 19:00,"2.87,1.27",핸디승
2026-08-13T07:21:43+00:00,2026,94,1524,bs,KBO,언더오버,2,U 8.5,두산,한화,08.11(화) 19:00,"1.66,1.87",오버
2026-08-13T07:21:43+00:00,2026,94,1525,bs,KBO,홀짝,2,,두산,한화,08.11(화) 19:00,"1.58,1.99",홀
2026-08-13T07:21:43+00:00,2026,94,1526,bs,KBO,전반승무패,3,h(전반),두산 2,0 한화,08.11(화) 19:00,"1.92,4.90,2.35",홈승
2026-08-13T07:21:43+00:00,2026,94,1527,bs,KBO,전반핸디캡,2,h H -1.5,두산 0.5,0 한화,08.11(화) 19:00,"2.46,1.37",핸디승
2026-08-13T07:21:43+00:00,2026,94,1528,bs,KBO,전반언더오버,2,h U 4.5,두산,한화,08.11(화) 19:00,"1.80,1.72",언더
2026-08-13T07:21:43+00:00,2026,94,1529,bs,KBO,승패,2,,SSG 8,4 롯데,08.11(화) 19:00,"1.68,1.85",홈승
2026-08-13T07:21:43+00:00,2026,94,1530,bs,KBO,승①패,3,승①패,SSG 8,4 롯데,08.11(화) 19:00,"2.35,3.35,2.35",홈승
2026-08-13T07:21:43+00:00,2026,94,1531,bs,KBO,핸디캡,2,H -2.5,SSG 5.5,4 롯데,08.11(화) 19:00,"2.87,1.27",핸디승
2026-08-13T07:21:43+00:00,2026,94,1532,bs,KBO,언더오버,2,U 9.5,SSG,롯데,08.11(화) 19:00,"1.73,1.79",오버
2026-08-13T07:21:43+00:00,2026,94,1533,bs,KBO,홀짝,2,,SSG,롯데,08.11(화) 19:00,"1.58,1.99",짝
2026-08-13T07:21:43+00:00,2026,94,1534,bs,KBO,전반승무패,3,h(전반),SSG 7,0 롯데,08.11(화) 19:00,"1.97,5.70,2.15",홈승
2026-08-13T07:21:43+00:00,2026,94,1535,bs,KBO,전반핸디캡,2,h H -1.5,SSG 5.5,0 롯데,08.11(화) 19:00,"2.49,1.36",핸디승
2026-08-13T07:21:43+00:00,2026,94,1536,bs,KBO,전반언더오버,2,h U 5.5,SSG,롯데,08.11(화) 19:00,"1.61,1.94",오버
2026-08-13T07:21:43+00:00,2026,94,1537,bs,KBO,승패,2,,KIA 3,1 삼성,08.11(화) 19:00,"1.70,1.82",홈승
2026-08-13T07:21:43+00:00,2026,94,1538,bs,KBO,승①패,3,승①패,KIA 3,1 삼성,08.11(화) 19:00,"2.40,3.25,2.35",홈승
2026-08-13T07:21:43+00:00,2026,94,1539,bs,KBO,핸디캡,2,H -2.5,KIA 0.5,1 삼성,08.11(화) 19:00,"2.92,1.26",핸디패
2026-08-13T07:21:43+00:00,2026,94,1540,bs,KBO,언더오버,2,U 8.5,KIA,삼성,08.11(화) 19:00,"1.99,1.58",언더
2026-08-13T07:21:43+00:00,2026,94,1541,bs,KBO,홀짝,2,,KIA,삼성,08.11(화) 19:00,"1.58,1.99",짝
2026-08-13T07:21:43+00:00,2026,94,1542,bs,KBO,전반승무패,3,h(전반),KIA 3,1 삼성,08.11(화) 19:00,"2.02,5.30,2.15",홈승
2026-08-13T07:21:43+00:00,2026,94,1543,bs,KBO,전반핸디캡,2,h H -1.5,KIA 1.5,1 삼성,08.11(화) 19:00,"2.77,1.29",핸디승
2026-08-13T07:21:43+00:00,2026,94,1544,bs,KBO,전반언더오버,2,h U 4.5,KIA,삼성,08.11(화) 19:00,"1.80,1.72",언더
2026-08-13T07:21:43+00:00,2026,94,1545,bs,KBO,승패,2,,NC 3,7 KT,08.11(화) 19:00,"1.78,1.74",홈패
2026-08-13T07:21:43+00:00,2026,94,1546,bs,KBO,승①패,3,승①패,NC 3,7 KT,08.11(화) 19:00,"2.80,3.40,2.01",홈패
2026-08-13T07:21:43+00:00,2026,94,1547,bs,KBO,핸디캡,2,H +2.5,NC 5.5,7 KT,08.11(화) 19:00,"1.31,2.68",핸디패
2026-08-13T07:21:43+00:00,2026,94,1548,bs,KBO,언더오버,2,U 9.5,NC,KT,08.11(화) 19:00,"1.66,1.87",오버
2026-08-13T07:21:43+00:00,2026,94,1549,bs,KBO,홀짝,2,,NC,KT,08.11(화) 19:00,"1.58,1.99",짝
2026-08-13T07:21:43+00:00,2026,94,1550,bs,KBO,전반승무패,3,h(전반),NC 3,1 KT,08.11(화) 19:00,"2.15,5.60,1.98",홈승
2026-08-13T07:21:43+00:00,2026,94,1551,bs,KBO,전반핸디캡,2,h H +1.5,NC 4.5,1 KT,08.11(화) 19:00,"1.32,2.64",핸디승
2026-08-13T07:21:43+00:00,2026,94,1552,bs,KBO,전반언더오버,2,h U 4.5,NC,KT,08.11(화) 19:00,"1.84,1.69",언더
2026-08-13T07:21:43+00:00,2026,94,1553,bs,KBO,승패,2,,키움 3,8 LG,08.11(화) 19:00,"2.11,1.51",홈패
2026-08-13T07:21:43+00:00,2026,94,1554,bs,KBO,승①패,3,승①패,키움 3,8 LG,08.11(화) 19:00,"3.20,3.25,1.89",홈패
2026-08-13T07:21:43+00:00,2026,94,1555,bs,KBO,핸디캡,2,H +2.5,키움 5.5,8 LG,08.11(화) 19:00,"1.38,2.43",핸디패
2026-08-13T07:21:43+00:00,2026,94,1556,bs,KBO,언더오버,2,U 8.5,키움,LG,08.11(화) 19:00,"1.61,1.94",오버
2026-08-13T07:21:43+00:00,2026,94,1557,bs,KBO,홀짝,2,,키움,LG,08.11(화) 19:00,"1.59,1.97",홀
2026-08-13T07:21:43+00:00,2026,94,1558,bs,KBO,전반승무패,3,h(전반),키움 2,2 LG,08.11(화) 19:00,"2.40,5.60,1.80",무승부
2026-08-13T07:21:43+00:00,2026,94,1559,bs,KBO,전반핸디캡,2,h H +1.5,키움 3.5,2 LG,08.11(화) 19:00,"1.36,2.49",핸디승
2026-08-13T07:21:43+00:00,2026,94,1560,bs,KBO,전반언더오버,2,h U 4.5,키움,LG,08.11(화) 19:00,"1.63,1.91",언더
2026-08-13T07:21:43+00:00,2026,94,1561,sc,ACLE,승무패,3,,강원FC 0,0 G오사카,08.11(화) 19:30,"2.65,3.05,2.25",무승부
2026-08-13T07:21:43+00:00,2026,94,1562,sc,ACLE,핸디캡,3,H +1.0,강원FC 1,0 G오사카,08.11(화) 19:30,"1.50,3.70,4.70",핸디승
2026-08-13T07:21:43+00:00,2026,94,1563,sc,ACLE,언더오버,2,U 2.5,강원FC,G오사카,08.11(화) 19:30,"1.73,1.79",언더
2026-08-13T07:21:43+00:00,2026,94,1564,sc,ACLE,홀짝,2,,강원FC,G오사카,08.11(화) 19:30,"1.77,1.75",짝
2026-08-13T07:21:43+00:00,2026,94,1565,sc,ACLE,승무패,3,,파흐타코 3,0 J알후세,08.12(수) 00:00,"1.67,3.20,4.20",홈승
2026-08-13T07:21:43+00:00,2026,94,1566,sc,ACLE,핸디캡,3,H -1.0,파흐타코 2,0 J알후세,08.12(수) 00:00,"3.05,3.20,1.96",핸디승
2026-08-13T07:21:43+00:00,2026,94,1567,sc,ACLE,언더오버,2,U 2.5,파흐타코,J알후세,08.12(수) 00:00,"1.66,1.87",오버
2026-08-13T07:21:43+00:00,2026,94,1568,sc,ACLE,홀짝,2,,파흐타코,J알후세,08.12(수) 00:00,"1.77,1.75",홀
2026-08-13T07:21:43+00:00,2026,94,1569,sc,ACLE,승무패,3,,U알자지 1,4 S알이티,08.12(수) 01:00,"3.60,3.30,1.76",홈패
2026-08-13T07:21:43+00:00,2026,94,1570,sc,ACLE,핸디캡,3,H +1.0,U알자지 2,4 S알이티,08.12(수) 01:00,"1.84,3.40,3.20",핸디패
2026-08-13T07:21:43+00:00,2026,94,1571,sc,ACLE,언더오버,2,U 2.5,U알자지,S알이티,08.12(수) 01:00,"1.86,1.67",오버
2026-08-13T07:21:43+00:00,2026,94,1572,sc,ACLE,홀짝,2,,U알자지,S알이티,08.12(수) 01:00,"1.77,1.75",홀
2026-08-13T07:21:43+00:00,2026,94,1573,sc,UCL,승무패,3,,보되글림 2,2 위니옹SG,08.12(수) 01:00,"1.52,3.90,4.25",무승부
2026-08-13T07:21:43+00:00,2026,94,1574,sc,UCL,핸디캡,3,H -1.0,보되글림 1,2 위니옹SG,08.12(수) 01:00,"2.50,3.25,2.26",핸디패
2026-08-13T07:21:43+00:00,2026,94,1575,sc,UCL,핸디캡,3,H -2.0,보되글림 0,2 위니옹SG,08.12(수) 01:00,"4.30,4.50,1.44",핸디패
2026-08-13T07:21:43+00:00,2026,94,1576,sc,UCL,언더오버,2,U 3.5,보되글림,위니옹SG,08.12(수) 01:00,"1.59,1.97",오버
2026-08-13T07:21:43+00:00,2026,94,1577,sc,UCL,홀짝,2,,보되글림,위니옹SG,08.12(수) 01:00,"1.76,1.76",짝
2026-08-13T07:21:43+00:00,2026,94,1578,sc,UCL,전반승무패,3,h(전반),보되글림 0,0 위니옹SG,08.12(수) 01:00,"1.98,2.35,4.55",무승부
2026-08-13T07:21:43+00:00,2026,94,1579,sc,UCL,전반핸디캡,3,h H -1.0,보되글림 -1,0 위니옹SG,08.12(수) 01:00,"4.35,3.30,1.62",핸디패
2026-08-13T07:21:43+00:00,2026,94,1580,sc,UCL,전반언더오버,2,h U 1.5,보되글림,위니옹SG,08.12(수) 01:00,"1.64,1.90",언더
2026-08-13T07:21:43+00:00,2026,94,1581,sc,UCL,승무패,3,,네이메헌 1,1 올림피아,08.12(수) 02:30,"2.55,2.90,2.42",무승부
2026-08-13T07:21:43+00:00,2026,94,1582,sc,UCL,핸디캡,3,H +1.0,네이메헌 2,1 올림피아,08.12(수) 02:30,"1.45,3.80,5.10",핸디승
