ts,year,round,game_no,sport,league,market_family,n_way,market_label,home,away,date_text,odds,result
2026-09-01T19:09:13+00:00,2026,103,8110,sc,세리에A,핸디캡,3,H -2.0,아탈란타 -1,0 볼로냐,09.01(화) 03:45,"6.7,5.0,1.25",핸디패
2026-09-01T19:09:13+00:00,2026,103,8111,sc,세리에A,언더오버,2,U 2.5,아탈란타,볼로냐,09.01(화) 03:45,"1.81,1.71",언더
2026-09-01T19:09:13+00:00,2026,103,8112,sc,세리에A,홀짝,2,,아탈란타,볼로냐,09.01(화) 03:45,"1.81,1.79",홀
2026-09-01T19:09:13+00:00,2026,103,8113,sc,EPL,승무패,3,,A빌라 0,1 아스널,09.01(화) 04:00,"5.8,4.3,1.39",홈패
2026-09-01T19:09:13+00:00,2026,103,8114,sc,EPL,핸디캡,3,H +1.0,A빌라 1,1 아스널,09.01(화) 04:00,"2.55,3.45,2.2",핸디무
2026-09-01T19:09:13+00:00,2026,103,8115,sc,EPL,핸디캡,3,H +2.0,A빌라 2,1 아스널,09.01(화) 04:00,"1.57,3.95,4.05",핸디승
2026-09-01T19:09:13+00:00,2026,103,8116,sc,EPL,언더오버,2,U 2.5,A빌라,아스널,09.01(화) 04:00,"2.04,1.58",언더
2026-09-01T19:09:13+00:00,2026,103,8117,sc,EPL,홀짝,2,,A빌라,아스널,09.01(화) 04:00,"1.81,1.79",홀
2026-09-01T19:09:13+00:00,2026,103,8118,sc,라리가,승무패,3,,바르셀로 5,2 라요바예,09.01(화) 04:30,"1.06,7.7,16.0",홈승
2026-09-01T19:09:13+00:00,2026,103,8119,sc,라리가,핸디캡,3,H -1.0,바르셀로 4,2 라요바예,09.01(화) 04:30,"1.25,5.4,6.1",핸디승
2026-09-01T19:09:13+00:00,2026,103,8120,sc,라리가,핸디캡,3,H -2.0,바르셀로 3,2 라요바예,09.01(화) 04:30,"1.68,3.6,3.6",핸디승
2026-09-01T19:09:13+00:00,2026,103,8121,sc,라리가,핸디캡,2,H -3.5,바르셀로 1.5,2 라요바예,09.01(화) 04:30,"2.6,1.33",핸디패
2026-09-01T19:09:13+00:00,2026,103,8122,sc,라리가,언더오버,2,U 3.5,바르셀로,라요바예,09.01(화) 04:30,"2.19,1.5",오버
2026-09-01T19:09:13+00:00,2026,103,8123,sc,라리가,홀짝,2,,바르셀로,라요바예,09.01(화) 04:30,"1.8,1.8",홀
2026-09-01T19:09:13+00:00,2026,103,8124,bk,남농월예,승패,2,,아이슬M 73,110 튀르키M,09.01(화) 04:30,"1.0,1.0",홈패
2026-09-01T19:09:13+00:00,2026,103,8125,bk,남농월예,핸디캡,2,H +16.5,아이슬M 89.5,110 튀르키M,09.01(화) 04:30,"1.72,1.8",핸디패
2026-09-01T19:09:13+00:00,2026,103,8126,bk,남농월예,언더오버,2,U 171.5,아이슬M,튀르키M,09.01(화) 04:30,"1.76,1.76",오버
2026-09-01T19:09:13+00:00,2026,103,8127,bk,남농월예,홀짝,2,,아이슬M,튀르키M,09.01(화) 04:30,"1.8,1.8",홀
2026-09-01T19:09:13+00:00,2026,103,8128,bs,MLB,승패,2,,애틀브레 3,7 샌프자이,09.01(화) 07:05,"1.48,2.17",홈패
2026-09-01T19:09:13+00:00,2026,103,8129,bs,MLB,승①패,3,승①패,애틀브레 3,7 샌프자이,09.01(화) 07:05,"1.97,3.45,2.85",홈패
2026-09-01T19:09:13+00:00,2026,103,8130,bs,MLB,핸디캡,2,H -2.5,애틀브레 0.5,7 샌프자이,09.01(화) 07:05,"2.43,1.38",핸디패
2026-09-01T19:09:13+00:00,2026,103,8131,bs,MLB,언더오버,2,U 8.5,애틀브레,샌프자이,09.01(화) 07:05,"1.8,1.72",오버
2026-09-01T19:09:13+00:00,2026,103,8132,bs,MLB,홀짝,2,,애틀브레,샌프자이,09.01(화) 07:05,"1.59,2.07",짝
2026-09-01T19:09:13+00:00,2026,103,8133,bs,MLB,승패,2,,탬파레이 2,3 뉴욕메츠,09.01(화) 07:40,"1.39,2.4",홈패
2026-09-01T19:09:13+00:00,2026,103,8134,bs,MLB,승①패,3,승①패,탬파레이 2,3 뉴욕메츠,09.01(화) 07:40,"1.86,3.45,3.1",①
2026-09-01T19:09:13+00:00,2026,103,8135,bs,MLB,핸디캡,2,H -2.5,탬파레이 -0.5,3 뉴욕메츠,09.01(화) 07:40,"2.56,1.34",핸디패
2026-09-01T19:09:13+00:00,2026,103,8136,bs,MLB,언더오버,2,U 7.5,탬파레이,뉴욕메츠,09.01(화) 07:40,"1.89,1.65",언더
2026-09-01T19:09:13+00:00,2026,103,8137,bs,MLB,홀짝,2,,탬파레이,뉴욕메츠,09.01(화) 07:40,"1.59,2.07",홀
2026-09-01T19:09:13+00:00,2026,103,8138,bs,MLB,승패,2,,신시레즈 0,5 샌디파드,09.01(화) 07:40,"2.13,1.5",홈패
2026-09-01T19:09:13+00:00,2026,103,8139,bs,MLB,승①패,3,승①패,신시레즈 0,5 샌디파드,09.01(화) 07:40,"3.25,3.4,1.83",홈패
2026-09-01T19:09:13+00:00,2026,103,8140,bs,MLB,핸디캡,2,H +2.5,신시레즈 2.5,5 샌디파드,09.01(화) 07:40,"1.41,2.34",핸디패
2026-09-01T19:09:13+00:00,2026,103,8141,bs,MLB,언더오버,2,U 9.5,신시레즈,샌디파드,09.01(화) 07:40,"1.65,1.89",언더
2026-09-01T19:09:13+00:00,2026,103,8142,bs,MLB,홀짝,2,,신시레즈,샌디파드,09.01(화) 07:40,"1.6,2.06",홀
2026-09-01T19:09:13+00:00,2026,103,8143,bs,MLB,승패,2,,워싱내셔 6,3 마이말린,09.01(화) 07:45,"1.86,1.67",홈승
2026-09-01T19:09:13+00:00,2026,103,8144,bs,MLB,승①패,3,승①패,워싱내셔 6,3 마이말린,09.01(화) 07:45,"2.75,3.3,2.07",홈승
2026-09-01T19:09:13+00:00,2026,103,8145,bs,MLB,핸디캡,2,H +2.5,워싱내셔 8.5,3 마이말린,09.01(화) 07:45,"1.29,2.77",핸디승
2026-09-01T19:09:13+00:00,2026,103,8146,bs,MLB,언더오버,2,U 8.5,워싱내셔,마이말린,09.01(화) 07:45,"1.84,1.69",오버
2026-09-01T19:09:13+00:00,2026,103,8147,bs,MLB,홀짝,2,,워싱내셔,마이말린,09.01(화) 07:45,"1.59,2.07",홀
2026-09-01T19:09:13+00:00,2026,103,8148,bs,MLB,승패,2,,보스레드 9,8 시애매리,09.01(화) 07:45,"1.45,2.24",홈승
2026-09-01T19:09:13+00:00,2026,103,8149,bs,MLB,승①패,3,승①패,보스레드 9,8 시애매리,09.01(화) 07:45,"1.97,3.3,2.95",①
2026-09-01T19:09:13+00:00,2026,103,8150,bs,MLB,핸디캡,2,H -2.5,보스레드 6.5,8 시애매리,09.01(화) 07:45,"2.64,1.32",핸디패
2026-09-01T19:09:13+00:00,2026,103,8151,bs,MLB,언더오버,2,U 7.5,보스레드,시애매리,09.01(화) 07:45,"1.89,1.65",오버
2026-09-01T19:09:13+00:00,2026,103,8152,bs,MLB,홀짝,2,,보스레드,시애매리,09.01(화) 07:45,"1.59,2.07",홀
2026-09-01T19:09:13+00:00,2026,103,8153,bk,남농월예,승패,2,,미국M 104,80 콜롬비M,09.01(화) 08:00,"1.0,1.0",홈승
2026-09-01T19:09:13+00:00,2026,103,8154,bk,남농월예,핸디캡,2,H -26.5,미국M 77.5,80 콜롬비M,09.01(화) 08:00,"1.78,1.74",핸디패
2026-09-01T19:09:13+00:00,2026,103,8155,bk,남농월예,언더오버,2,U 185.5,미국M,콜롬비M,09.01(화) 08:00,"1.74,1.78",언더
2026-09-01T19:09:13+00:00,2026,103,8156,bk,남농월예,홀짝,2,,미국M,콜롬비M,09.01(화) 08:00,"1.8,1.8",짝
2026-09-01T19:09:13+00:00,2026,103,8157,bk,남농월예,승패,2,,캐나다M 97,92 아르헨M,09.01(화) 08:10,"1.34,2.56",홈승
2026-09-01T19:09:13+00:00,2026,103,8158,bk,남농월예,핸디캡,2,H -5.5,캐나다M 91.5,92 아르헨M,09.01(화) 08:10,"1.71,1.81",핸디패
2026-09-01T19:09:13+00:00,2026,103,8159,bk,남농월예,언더오버,2,U 170.5,캐나다M,아르헨M,09.01(화) 08:10,"1.75,1.77",오버
2026-09-01T19:09:13+00:00,2026,103,8160,bk,남농월예,홀짝,2,,캐나다M,아르헨M,09.01(화) 08:10,"1.8,1.8",홀
2026-09-01T19:09:13+00:00,2026,103,8161,bk,남농월예,승패,2,,우루과M 80,75 푸에르M,09.01(화) 08:10,"1.93,1.62",홈승
2026-09-01T19:09:13+00:00,2026,103,8162,bk,남농월예,핸디캡,2,H +1.5,우루과M 81.5,75 푸에르M,09.01(화) 08:10,"1.8,1.72",핸디승
2026-09-01T19:09:13+00:00,2026,103,8163,bk,남농월예,언더오버,2,U 167.5,우루과M,푸에르M,09.01(화) 08:10,"1.77,1.75",언더
2026-09-01T19:09:13+00:00,2026,103,8164,bk,남농월예,홀짝,2,,우루과M,푸에르M,09.01(화) 08:10,"1.8,1.8",홀
2026-09-01T19:09:13+00:00,2026,103,8165,bs,MLB,승패,2,,미네트윈 11,1 디트타이,09.01(화) 08:40,"1.58,1.99",홈승
2026-09-01T19:09:13+00:00,2026,103,8166,bs,MLB,승①패,3,승①패,미네트윈 11,1 디트타이,09.01(화) 08:40,"2.2,3.3,2.55",홈승
2026-09-01T19:09:13+00:00,2026,103,8167,bs,MLB,핸디캡,2,H -2.5,미네트윈 8.5,1 디트타이,09.01(화) 08:40,"2.97,1.25",핸디승
2026-09-01T19:09:13+00:00,2026,103,8168,bs,MLB,언더오버,2,U 8.5,미네트윈,디트타이,09.01(화) 08:40,"1.75,1.77",오버
2026-09-01T19:09:13+00:00,2026,103,8169,bs,MLB,홀짝,2,,미네트윈,디트타이,09.01(화) 08:40,"1.59,2.07",짝
2026-09-01T19:09:13+00:00,2026,103,8170,bs,MLB,승패,2,,시카컵스 17,3 밀워브루,09.01(화) 08:40,"1.74,1.78",홈승
2026-09-01T19:09:13+00:00,2026,103,8171,bs,MLB,승①패,3,승①패,시카컵스 17,3 밀워브루,09.01(화) 08:40,"2.5,3.35,2.22",홈승
2026-09-01T19:09:13+00:00,2026,103,8172,bs,MLB,핸디캡,2,H -2.5,시카컵스 14.5,3 밀워브루,09.01(화) 08:40,"3.46,1.18",핸디승
2026-09-01T19:09:13+00:00,2026,103,8173,bs,MLB,언더오버,2,U 9.5,시카컵스,밀워브루,09.01(화) 08:40,"1.75,1.77",오버
2026-09-01T19:09:13+00:00,2026,103,8174,bs,MLB,홀짝,2,,시카컵스,밀워브루,09.01(화) 08:40,"1.59,2.07",짝
2026-09-01T19:09:13+00:00,2026,103,8175,bs,MLB,승패,2,,텍사레인 8,1 애슬레틱,09.01(화) 09:05,"1.34,2.56",홈승
2026-09-01T19:09:13+00:00,2026,103,8176,bs,MLB,승①패,3,승①패,텍사레인 8,1 애슬레틱,09.01(화) 09:05,"1.77,3.45,3.4",홈승
2026-09-01T19:09:13+00:00,2026,103,8177,bs,MLB,핸디캡,2,H -2.5,텍사레인 5.5,1 애슬레틱,09.01(화) 09:05,"2.34,1.41",핸디승
2026-09-01T19:09:13+00:00,2026,103,8178,bs,MLB,언더오버,2,U 7.5,텍사레인,애슬레틱,09.01(화) 09:05,"1.75,1.77",오버
2026-09-01T19:09:13+00:00,2026,103,8179,bs,MLB,홀짝,2,,텍사레인,애슬레틱,09.01(화) 09:05,"1.59,2.07",홀
2026-09-01T19:09:13+00:00,2026,103,8180,bs,MLB,승패,2,,휴스애스 6,3 시카화이,09.01(화) 09:10,"1.62,1.93",홈승
2026-09-01T19:09:13+00:00,2026,103,8181,bs,MLB,승①패,3,승①패,휴스애스 6,3 시카화이,09.01(화) 09:10,"2.28,3.3,2.45",홈승
2026-09-01T19:09:13+00:00,2026,103,8182,bs,MLB,핸디캡,2,H -2.5,휴스애스 3.5,3 시카화이,09.01(화) 09:10,"3.09,1.23",핸디승
2026-09-01T19:09:13+00:00,2026,103,8183,bs,MLB,언더오버,2,U 8.5,휴스애스,시카화이,09.01(화) 09:10,"1.73,1.79",오버
2026-09-01T19:09:13+00:00,2026,103,8184,bs,MLB,홀짝,2,,휴스애스,시카화이,09.01(화) 09:10,"1.59,2.07",홀
2026-09-01T19:09:13+00:00,2026,103,8185,bk,남농월예,승패,2,,도미공M 101,66 칠레M,09.01(화) 09:10,"1.0,1.0",홈승
2026-09-01T19:09:13+00:00,2026,103,8186,bk,남농월예,핸디캡,2,H -22.5,도미공M 78.5,66 칠레M,09.01(화) 09:10,"1.78,1.74",핸디승
2026-09-01T19:09:13+00:00,2026,103,8187,bk,남농월예,언더오버,2,U 169.5,도미공M,칠레M,09.01(화) 09:10,"1.74,1.78",언더
2026-09-01T19:09:13+00:00,2026,103,8188,bk,남농월예,홀짝,2,,도미공M,칠레M,09.01(화) 09:10,"1.8,1.8",홀
2026-09-01T19:09:13+00:00,2026,103,8189,bk,남농월예,승패,2,,바하마M 100,82 파나마M,09.01(화) 09:10,"1.0,1.0",홈승
2026-09-01T19:09:13+00:00,2026,103,8190,bk,남농월예,핸디캡,2,H -25.5,바하마M 74.5,82 파나마M,09.01(화) 09:10,"1.74,1.78",핸디패
2026-09-01T19:09:13+00:00,2026,103,8191,bk,남농월예,언더오버,2,U 175.5,바하마M,파나마M,09.01(화) 09:10,"1.76,1.76",오버
2026-09-01T19:09:13+00:00,2026,103,8192,bk,남농월예,홀짝,2,,바하마M,파나마M,09.01(화) 09:10,"1.8,1.8",짝
2026-09-01T19:09:13+00:00,2026,103,8193,bs,MLB,승패,2,,콜로로키 1,2 볼티오리,09.01(화) 09:40,"2.07,1.53",홈패
2026-09-01T19:09:13+00:00,2026,103,8194,bs,MLB,승①패,3,승①패,콜로로키 1,2 볼티오리,09.01(화) 09:40,"3.1,3.5,1.85",①
2026-09-01T19:09:13+00:00,2026,103,8195,bs,MLB,핸디캡,2,H +2.5,콜로로키 3.5,2 볼티오리,09.01(화) 09:40,"1.4,2.37",핸디승
2026-09-01T19:09:13+00:00,2026,103,8196,bs,MLB,언더오버,2,U 10.5,콜로로키,볼티오리,09.01(화) 09:40,"1.96,1.6",언더
2026-09-01T19:09:13+00:00,2026,103,8197,bs,MLB,홀짝,2,,콜로로키,볼티오리,09.01(화) 09:40,"1.6,2.06",홀
2026-09-01T19:09:13+00:00,2026,103,8198,bs,MLB,승패,2,,LA에인절 10,1 뉴욕양키,09.01(화) 10:38,"2.07,1.53",홈승
2026-09-01T19:09:13+00:00,2026,103,8199,bs,MLB,승①패,3,승①패,LA에인절 10,1 뉴욕양키,09.01(화) 10:38,"3.15,3.35,1.87",홈승
2026-09-01T19:09:13+00:00,2026,103,8200,bs,MLB,핸디캡,2,H +2.5,LA에인절 12.5,1 뉴욕양키,09.01(화) 10:38,"1.37,2.46",핸디승
2026-09-01T19:09:13+00:00,2026,103,8201,bs,MLB,언더오버,2,U 8.5,LA에인절,뉴욕양키,09.01(화) 10:38,"1.74,1.78",오버
2026-09-01T19:09:13+00:00,2026,103,8202,bs,MLB,홀짝,2,,LA에인절,뉴욕양키,09.01(화) 10:38,"1.59,2.07",홀
2026-09-01T19:09:13+00:00,2026,103,8203,bs,MLB,승패,2,,애리다이 1,2 필라필리,09.01(화) 10:40,"1.86,1.67",홈패
2026-09-01T19:09:13+00:00,2026,103,8204,bs,MLB,승①패,3,승①패,애리다이 1,2 필라필리,09.01(화) 10:40,"2.75,3.3,2.07",①
2026-09-01T19:09:13+00:00,2026,103,8205,bs,MLB,핸디캡,2,H +2.5,애리다이 3.5,2 필라필리,09.01(화) 10:40,"1.29,2.77",핸디승
2026-09-01T19:09:13+00:00,2026,103,8206,bs,MLB,언더오버,2,U 8.5,애리다이,필라필리,09.01(화) 10:40,"1.73,1.79",언더
2026-09-01T19:09:13+00:00,2026,103,8207,bs,MLB,홀짝,2,,애리다이,필라필리,09.01(화) 10:40,"1.59,2.07",홀
2026-09-01T19:09:13+00:00,2026,103,8208,bs,MLB,전반승무패,3,h(전반),애리다이 1,2 필라필리,09.01(화) 10:40,"2.2,5.5,1.95",홈패
2026-09-01T19:09:13+00:00,2026,103,8209,bs,MLB,전반핸디캡,2,h H +1.5,애리다이 2.5,2 필라필리,09.01(화) 10:40,"1.27,2.87",핸디승
2026-09-01T19:09:13+00:00,2026,103,8210,bs,MLB,전반언더오버,2,h U 4.5,애리다이,필라필리,09.01(화) 10:40,"1.68,1.85",언더
2026-09-01T19:09:13+00:00,2026,103,8211,bk,남농월예,승패,2,,멕시코M 79,74 브라질M,09.01(화) 11:10,"2.6,1.33",홈승
2026-09-01T19:09:13+00:00,2026,103,8212,bk,남농월예,핸디캡,2,H +5.5,멕시코M 84.5,74 브라질M,09.01(화) 11:10,"1.78,1.74",핸디승
2026-09-01T19:09:13+00:00,2026,103,8213,bk,남농월예,언더오버,2,U 175.5,멕시코M,브라질M,09.01(화) 11:10,"1.75,1.77",언더
2026-09-01T19:09:13+00:00,2026,103,8214,bk,남농월예,홀짝,2,,멕시코M,브라질M,09.01(화) 11:10,"1.8,1.8",홀
2026-09-01T19:09:13+00:00,2026,103,8215,bs,NPB,승패,2,,요미우리 4,3 요코베이,09.01(화) 18:00,"1.6,1.96",홈승
2026-09-01T19:09:13+00:00,2026,103,8216,bs,NPB,승①패,3,승①패,요미우리 4,3 요코베이,09.01(화) 18:00,"2.45,2.75,2.65",①
2026-09-01T19:09:13+00:00,2026,103,8217,bs,NPB,핸디캡,2,H -2.5,요미우리 1.5,3 요코베이,09.01(화) 18:00,"3.65,1.16",핸디패
2026-09-01T19:09:13+00:00,2026,103,8218,bs,NPB,언더오버,2,U 5.5,요미우리,요코베이,09.01(화) 18:00,"2.05,1.54",오버
2026-09-01T19:09:13+00:00,2026,103,8219,bs,NPB,홀짝,2,,요미우리,요코베이,09.01(화) 18:00,"1.64,1.99",홀
2026-09-01T19:09:13+00:00,2026,103,8220,bs,NPB,승패,2,,야쿠르트 2,6 한신,09.01(화) 18:00,"2.97,1.25",홈패
2026-09-01T19:09:13+00:00,2026,103,8221,bs,NPB,승①패,3,승①패,야쿠르트 2,6 한신,09.01(화) 18:00,"5.6,3.2,1.52",홈패
2026-09-01T19:09:13+00:00,2026,103,8222,bs,NPB,핸디캡,2,H +2.5,야쿠르트 4.5,6 한신,09.01(화) 18:00,"1.59,1.97",핸디패
2026-09-01T19:09:13+00:00,2026,103,8223,bs,NPB,언더오버,2,U 7.5,야쿠르트,한신,09.01(화) 18:00,"1.63,1.91",오버
2026-09-01T19:09:13+00:00,2026,103,8224,bs,NPB,홀짝,2,,야쿠르트,한신,09.01(화) 18:00,"1.66,1.97",짝
2026-09-01T19:09:13+00:00,2026,103,8225,bs,NPB,승패,2,,주니치 1,5 히로카프,09.01(화) 18:00,"1.55,2.04",홈패
2026-09-01T19:09:13+00:00,2026,103,8226,bs,NPB,승①패,3,승①패,주니치 1,5 히로카프,09.01(화) 18:00,"2.37,2.7,2.8",홈패
2026-09-01T19:09:13+00:00,2026,103,8227,bs,NPB,핸디캡,2,H -2.5,주니치 -1.5,5 히로카프,09.01(화) 18:00,"2.87,1.27",핸디패
2026-09-01T19:09:13+00:00,2026,103,8228,bs,NPB,언더오버,2,U 6.5,주니치,히로카프,09.01(화) 18:00,"1.65,1.89",언더
2026-09-01T19:09:13+00:00,2026,103,8229,bs,NPB,홀짝,2,,주니치,히로카프,09.01(화) 18:00,"1.64,1.99",짝
2026-09-01T19:09:13+00:00,2026,103,8230,bs,NPB,승패,2,,닛폰햄 2,1 소프트뱅,09.01(화) 18:00,"2.43,1.38",홈승
2026-09-01T19:09:13+00:00,2026,103,8231,bs,NPB,승①패,3,승①패,닛폰햄 2,1 소프트뱅,09.01(화) 18:00,"4.2,2.95,1.75",①
2026-09-01T19:09:13+00:00,2026,103,8232,bs,NPB,핸디캡,2,H +2.5,닛폰햄 4.5,1 소프트뱅,09.01(화) 18:00,"1.41,2.34",핸디승
2026-09-01T19:09:13+00:00,2026,103,8233,bs,NPB,언더오버,2,U 6.5,닛폰햄,소프트뱅,09.01(화) 18:00,"1.97,1.59",언더
2026-09-01T19:09:13+00:00,2026,103,8234,bs,NPB,홀짝,2,,닛폰햄,소프트뱅,09.01(화) 18:00,"1.65,1.98",홀
2026-09-01T19:09:13+00:00,2026,103,8235,bs,NPB,승패,2,,라쿠텐 5,1 오릭스,09.01(화) 18:00,"1.75,1.77",홈승
2026-09-01T19:09:13+00:00,2026,103,8236,bs,NPB,승①패,3,승①패,라쿠텐 5,1 오릭스,09.01(화) 18:00,"2.7,2.8,2.37",홈승
2026-09-01T19:09:13+00:00,2026,103,8237,bs,NPB,핸디캡,2,H -2.5,라쿠텐 2.5,1 오릭스,09.01(화) 18:00,"3.86,1.14",핸디승
2026-09-01T19:09:13+00:00,2026,103,8238,bs,NPB,언더오버,2,U 6.5,라쿠텐,오릭스,09.01(화) 18:00,"1.99,1.58",언더
2026-09-01T19:09:13+00:00,2026,103,8239,bs,NPB,홀짝,2,,라쿠텐,오릭스,09.01(화) 18:00,"1.64,1.99",짝
2026-09-01T19:09:13+00:00,2026,103,8240,bs,NPB,승패,2,,지바롯데 1,0 세이부,09.01(화) 18:00,"2.15,1.49",홈승
2026-09-01T19:09:13+00:00,2026,103,8241,bs,NPB,승①패,3,승①패,지바롯데 1,0 세이부,09.01(화) 18:00,"3.5,2.85,1.95",①
2026-09-01T19:09:13+00:00,2026,103,8242,bs,NPB,핸디캡,2,H +2.5,지바롯데 3.5,0 세이부,09.01(화) 18:00,"1.3,2.72",핸디승
2026-09-01T19:09:13+00:00,2026,103,8243,bs,NPB,언더오버,2,U 6.5,지바롯데,세이부,09.01(화) 18:00,"1.9,1.64",언더
2026-09-01T19:09:13+00:00,2026,103,8244,bs,NPB,홀짝,2,,지바롯데,세이부,09.01(화) 18:00,"1.64,1.99",홀
2026-09-01T19:09:13+00:00,2026,103,8245,bs,KBO,승패,2,,두산 1,3 LG,09.01(화) 18:30,"1.79,1.73",홈패
2026-09-01T19:09:13+00:00,2026,103,8246,bs,KBO,승①패,3,승①패,두산 1,3 LG,09.01(화) 18:30,"2.55,3.25,2.22",홈패
2026-09-01T19:09:13+00:00,2026,103,8247,bs,KBO,핸디캡,2,H +2.5,두산 3.5,3 LG,09.01(화) 18:30,"1.26,2.92",핸디승
2026-09-01T19:09:13+00:00,2026,103,8248,bs,KBO,언더오버,2,U 8.5,두산,LG,09.01(화) 18:30,"1.76,1.76",언더
2026-09-01T19:09:13+00:00,2026,103,8249,bs,KBO,홀짝,2,,두산,LG,09.01(화) 18:30,"1.62,2.03",짝
2026-09-01T19:09:13+00:00,2026,103,8250,bs,KBO,전반승무패,3,h(전반),두산 1,3 LG,09.01(화) 18:30,"2.1,5.4,2.05",홈패
2026-09-01T19:09:13+00:00,2026,103,8251,bs,KBO,전반핸디캡,2,h H +1.5,두산 2.5,3 LG,09.01(화) 18:30,"1.28,2.82",핸디패
2026-09-01T19:09:13+00:00,2026,103,8252,bs,KBO,전반언더오버,2,h U 4.5,두산,LG,09.01(화) 18:30,"1.78,1.74",언더
2026-09-01T19:09:13+00:00,2026,103,8253,bs,KBO,승패,2,,삼성 3,0 롯데,09.01(화) 18:30,"1.49,2.15",홈승
2026-09-01T19:09:13+00:00,2026,103,8254,bs,KBO,승①패,3,승①패,삼성 3,0 롯데,09.01(화) 18:30,"1.91,3.55,2.9",홈승
2026-09-01T19:09:13+00:00,2026,103,8255,bs,KBO,핸디캡,2,H -2.5,삼성 0.5,0 롯데,09.01(화) 18:30,"2.43,1.38",핸디승
2026-09-01T19:09:13+00:00,2026,103,8256,bs,KBO,언더오버,2,U 10.5,삼성,롯데,09.01(화) 18:30,"1.84,1.69",언더
2026-09-01T19:09:13+00:00,2026,103,8257,bs,KBO,홀짝,2,,삼성,롯데,09.01(화) 18:30,"1.61,2.04",홀
2026-09-01T19:09:13+00:00,2026,103,8258,bs,KBO,전반승무패,3,h(전반),삼성 2,0 롯데,09.01(화) 18:30,"1.71,6.8,2.4",홈승
2026-09-01T19:09:13+00:00,2026,103,8259,bs,KBO,전반핸디캡,2,h H -1.5,삼성 0.5,0 롯데,09.01(화) 18:30,"2.07,1.53",핸디승
2026-09-01T19:09:13+00:00,2026,103,8260,bs,KBO,전반언더오버,2,h U 5.5,삼성,롯데,09.01(화) 18:30,"1.85,1.68",언더
2026-09-01T19:09:13+00:00,2026,103,8261,bs,KBO,승패,2,,KT 6,1 한화,09.01(화) 18:30,"1.52,2.09",홈승
2026-09-01T19:09:13+00:00,2026,103,8262,bs,KBO,승①패,3,승①패,KT 6,1 한화,09.01(화) 18:30,"2.06,3.5,2.65",홈승
2026-09-01T19:09:13+00:00,2026,103,8263,bs,KBO,핸디캡,2,H -2.5,KT 3.5,1 한화,09.01(화) 18:30,"2.82,1.28",핸디승
2026-09-01T19:09:13+00:00,2026,103,8264,bs,KBO,언더오버,2,U 9.5,KT,한화,09.01(화) 18:30,"1.75,1.77",언더
2026-09-01T19:09:13+00:00,2026,103,8265,bs,KBO,홀짝,2,,KT,한화,09.01(화) 18:30,"1.61,2.04",홀
2026-09-01T19:09:13+00:00,2026,103,8266,bs,KBO,전반승무패,3,h(전반),KT 4,0 한화,09.01(화) 18:30,"1.77,6.3,2.35",홈승
2026-09-01T19:09:13+00:00,2026,103,8267,bs,KBO,전반핸디캡,2,h H -1.5,KT 2.5,0 한화,09.01(화) 18:30,"2.37,1.4",핸디승
2026-09-01T19:09:13+00:00,2026,103,8268,bs,KBO,전반언더오버,2,h U 4.5,KT,한화,09.01(화) 18:30,"1.99,1.58",언더
2026-09-01T19:09:13+00:00,2026,103,8269,bs,KBO,승패,2,,NC 7,2 KIA,09.01(화) 18:30,"1.93,1.62",홈승
2026-09-01T19:09:13+00:00,2026,103,8270,bs,KBO,승①패,3,승①패,NC 7,2 KIA,09.01(화) 18:30,"2.8,3.3,2.04",홈승
2026-09-01T19:09:13+00:00,2026,103,8271,bs,KBO,핸디캡,2,H +2.5,NC 9.5,2 KIA,09.01(화) 18:30,"1.4,2.37",핸디승
2026-09-01T19:09:13+00:00,2026,103,8272,bs,KBO,언더오버,2,U 9.5,NC,KIA,09.01(화) 18:30,"1.72,1.8",언더
2026-09-01T19:09:13+00:00,2026,103,8273,bs,KBO,홀짝,2,,NC,KIA,09.01(화) 18:30,"1.62,2.03",홀
2026-09-01T19:09:13+00:00,2026,103,8274,bs,KBO,전반승무패,3,h(전반),NC 3,1 KIA,09.01(화) 18:30,"2.25,5.6,1.9",홈승
2026-09-01T19:09:13+00:00,2026,103,8275,bs,KBO,전반핸디캡,2,h H +1.5,NC 4.5,1 KIA,09.01(화) 18:30,"1.36,2.49",핸디승
2026-09-01T19:09:13+00:00,2026,103,8276,bs,KBO,전반언더오버,2,h U 4.5,NC,KIA,09.01(화) 18:30,"1.91,1.63",언더
2026-09-01T19:09:13+00:00,2026,103,8277,bs,KBO,승패,2,,키움 0,4 SSG,09.01(화) 18:30,"1.7,1.82",홈패
2026-09-01T19:09:13+00:00,2026,103,8278,bs,KBO,승①패,3,승①패,키움 0,4 SSG,09.01(화) 18:30,"2.4,3.25,2.35",홈패
2026-09-01T19:09:13+00:00,2026,103,8279,bs,KBO,핸디캡,2,H -2.5,키움 -2.5,4 SSG,09.01(화) 18:30,"3.3,1.2",핸디패
2026-09-01T19:09:13+00:00,2026,103,8280,bs,KBO,언더오버,2,U 8.5,키움,SSG,09.01(화) 18:30,"1.78,1.74",언더
2026-09-01T19:09:13+00:00,2026,103,8281,bs,KBO,홀짝,2,,키움,SSG,09.01(화) 18:30,"1.62,2.03",짝
2026-09-01T19:09:13+00:00,2026,103,8282,bs,KBO,전반승무패,3,h(전반),키움 0,4 SSG,09.01(화) 18:30,"1.87,5.9,2.25",홈패
