ts,year,round,game_no,sport,league,market_family,n_way,market_label,home,away,date_text,odds,result
2026-09-02T01:05:47+00:00,2026,104,8383,bs,MLB,홀짝,2,,휴스애스,시카화이,09.02(수) 09:10,"1.59,2.07",2회말
2026-09-02T01:05:47+00:00,2026,104,8384,bs,MLB,승패,2,,콜로로키 0,0 볼티오리,09.02(수) 09:40,"2.05,1.54",2회초
2026-09-02T01:05:47+00:00,2026,104,8385,bs,MLB,승①패,3,승①패,콜로로키 0,0 볼티오리,09.02(수) 09:40,"3.1,3.5,1.85",2회초
2026-09-02T01:05:47+00:00,2026,104,8386,bs,MLB,핸디캡,2,H +2.5,콜로로키 2.5,0 볼티오리,09.02(수) 09:40,"1.4,2.37",2회초
2026-09-02T01:05:47+00:00,2026,104,8387,bs,MLB,언더오버,2,U 11.5,콜로로키,볼티오리,09.02(수) 09:40,"1.65,1.89",2회초
2026-09-02T01:05:47+00:00,2026,104,8388,bs,MLB,홀짝,2,,콜로로키,볼티오리,09.02(수) 09:40,"1.6,2.06",2회초
2026-09-02T01:05:47+00:00,2026,104,8389,bs,MLB,승패,2,,LA에인절,뉴욕양키,09.02(수) 10:38,"2.4,1.39",경기전
2026-09-02T01:05:47+00:00,2026,104,8390,bs,MLB,승①패,3,승①패,LA에인절,뉴욕양키,09.02(수) 10:38,"3.95,3.5,1.64",경기전
2026-09-02T01:05:47+00:00,2026,104,8391,bs,MLB,핸디캡,2,H +2.5,LA에인절,뉴욕양키,09.02(수) 10:38,"1.48,2.17",경기전
2026-09-02T01:05:47+00:00,2026,104,8392,bs,MLB,언더오버,2,U 7.5,LA에인절,뉴욕양키,09.02(수) 10:38,"1.79,1.73",경기전
2026-09-02T01:05:47+00:00,2026,104,8393,bs,MLB,홀짝,2,,LA에인절,뉴욕양키,09.02(수) 10:38,"1.59,2.07",경기전
2026-09-02T01:05:47+00:00,2026,104,8394,bs,MLB,승패,2,,애리다이,필라필리,09.02(수) 10:40,"2.02,1.56",경기전
2026-09-02T01:05:47+00:00,2026,104,8395,bs,MLB,승①패,3,승①패,애리다이,필라필리,09.02(수) 10:40,"3.05,3.25,1.95",경기전
2026-09-02T01:05:47+00:00,2026,104,8396,bs,MLB,핸디캡,2,H +2.5,애리다이,필라필리,09.02(수) 10:40,"1.34,2.56",경기전
2026-09-02T01:05:47+00:00,2026,104,8397,bs,MLB,언더오버,2,U 7.5,애리다이,필라필리,09.02(수) 10:40,"1.79,1.73",경기전
2026-09-02T01:05:47+00:00,2026,104,8398,bs,MLB,홀짝,2,,애리다이,필라필리,09.02(수) 10:40,"1.58,2.09",경기전
2026-09-02T01:05:47+00:00,2026,104,8399,bs,MLB,승패,2,,LA다저스,세인카디,09.02(수) 11:10,"1.42,2.31",경기전
2026-09-02T01:05:47+00:00,2026,104,8400,bs,MLB,승①패,3,승①패,LA다저스,세인카디,09.02(수) 11:10,"1.88,3.45,3.05",경기전
2026-09-02T01:05:47+00:00,2026,104,8401,bs,MLB,핸디캡,2,H -2.5,LA다저스,세인카디,09.02(수) 11:10,"2.49,1.36",경기전
2026-09-02T01:05:47+00:00,2026,104,8402,bs,MLB,언더오버,2,U 8.5,LA다저스,세인카디,09.02(수) 11:10,"2.0,1.57",경기전
2026-09-02T01:05:47+00:00,2026,104,8403,bs,MLB,홀짝,2,,LA다저스,세인카디,09.02(수) 11:10,"1.6,2.06",경기전
2026-09-02T01:05:47+00:00,2026,104,8404,bs,MLB,전반승무패,3,h(전반),LA다저스,세인카디,09.02(수) 11:10,"1.68,6.2,2.55",경기전
2026-09-02T01:05:47+00:00,2026,104,8405,bs,MLB,전반핸디캡,2,h H -1.5,LA다저스,세인카디,09.02(수) 11:10,"2.34,1.41",경기전
2026-09-02T01:05:47+00:00,2026,104,8406,bs,MLB,전반언더오버,2,h U 4.5,LA다저스,세인카디,09.02(수) 11:10,"1.97,1.59",경기전
2026-09-02T01:05:47+00:00,2026,104,8407,bs,NPB,승패,2,,요미우리,요코베이,09.02(수) 18:00,"1.91,1.63",경기전
2026-09-02T01:05:47+00:00,2026,104,8408,bs,NPB,승①패,3,승①패,요미우리,요코베이,09.02(수) 18:00,"3.15,2.65,2.2",경기전
2026-09-02T01:05:47+00:00,2026,104,8409,bs,NPB,핸디캡,2,H +2.5,요미우리,요코베이,09.02(수) 18:00,"1.24,3.03",경기전
2026-09-02T01:05:47+00:00,2026,104,8410,bs,NPB,언더오버,2,U 6.5,요미우리,요코베이,09.02(수) 18:00,"1.65,1.89",경기전
2026-09-02T01:05:47+00:00,2026,104,8411,bs,NPB,홀짝,2,,요미우리,요코베이,09.02(수) 18:00,"1.64,1.99",경기전
2026-09-02T01:05:47+00:00,2026,104,8412,bs,NPB,승패,2,,야쿠르트,한신,09.02(수) 18:00,"1.96,1.6",경기전
2026-09-02T01:05:47+00:00,2026,104,8413,bs,NPB,승①패,3,승①패,야쿠르트,한신,09.02(수) 18:00,"3.1,2.9,2.07",경기전
2026-09-02T01:05:47+00:00,2026,104,8414,bs,NPB,핸디캡,2,H +2.5,야쿠르트,한신,09.02(수) 18:00,"1.28,2.82",경기전
2026-09-02T01:05:47+00:00,2026,104,8415,bs,NPB,언더오버,2,U 7.5,야쿠르트,한신,09.02(수) 18:00,"1.76,1.76",경기전
2026-09-02T01:05:47+00:00,2026,104,8416,bs,NPB,홀짝,2,,야쿠르트,한신,09.02(수) 18:00,"1.64,1.99",경기전
2026-09-02T01:05:47+00:00,2026,104,8417,bs,NPB,승패,2,,주니치,히로카프,09.02(수) 18:00,"1.48,2.17",경기전
2026-09-02T01:05:47+00:00,2026,104,8418,bs,NPB,승①패,3,승①패,주니치,히로카프,09.02(수) 18:00,"2.18,2.8,3.0",경기전
2026-09-02T01:05:47+00:00,2026,104,8419,bs,NPB,핸디캡,2,H -2.5,주니치,히로카프,09.02(수) 18:00,"3.03,1.24",경기전
2026-09-02T01:05:47+00:00,2026,104,8420,bs,NPB,언더오버,2,U 6.5,주니치,히로카프,09.02(수) 18:00,"1.78,1.74",경기전
2026-09-02T01:05:47+00:00,2026,104,8421,bs,NPB,홀짝,2,,주니치,히로카프,09.02(수) 18:00,"1.64,1.99",경기전
2026-09-02T01:05:47+00:00,2026,104,8422,bs,NPB,승패,2,,닛폰햄,소프트뱅,09.02(수) 18:00,"1.87,1.66",경기전
2026-09-02T01:05:47+00:00,2026,104,8423,bs,NPB,승①패,3,승①패,닛폰햄,소프트뱅,09.02(수) 18:00,"2.9,2.9,2.17",경기전
2026-09-02T01:05:47+00:00,2026,104,8424,bs,NPB,핸디캡,2,H +2.5,닛폰햄,소프트뱅,09.02(수) 18:00,"1.25,2.97",경기전
2026-09-02T01:05:47+00:00,2026,104,8425,bs,NPB,언더오버,2,U 7.5,닛폰햄,소프트뱅,09.02(수) 18:00,"1.8,1.72",경기전
2026-09-02T01:05:47+00:00,2026,104,8426,bs,NPB,홀짝,2,,닛폰햄,소프트뱅,09.02(수) 18:00,"1.64,1.99",경기전
2026-09-02T01:05:47+00:00,2026,104,8427,bs,NPB,승패,2,,라쿠텐,오릭스,09.02(수) 18:00,"1.63,1.91",경기전
2026-09-02T01:05:47+00:00,2026,104,8428,bs,NPB,승①패,3,승①패,라쿠텐,오릭스,09.02(수) 18:00,"2.45,2.8,2.6",경기전
2026-09-02T01:05:47+00:00,2026,104,8429,bs,NPB,핸디캡,2,H -2.5,라쿠텐,오릭스,09.02(수) 18:00,"3.46,1.18",경기전
2026-09-02T01:05:47+00:00,2026,104,8430,bs,NPB,언더오버,2,U 6.5,라쿠텐,오릭스,09.02(수) 18:00,"1.93,1.62",경기전
2026-09-02T01:05:47+00:00,2026,104,8431,bs,NPB,홀짝,2,,라쿠텐,오릭스,09.02(수) 18:00,"1.64,1.99",경기전
2026-09-02T01:05:47+00:00,2026,104,8432,sc,일리그컵,승무패,3,,하치노헤,도치기시,09.02(수) 18:30,"2.7,3.1,2.19",경기전
2026-09-02T01:05:47+00:00,2026,104,8433,sc,일리그컵,핸디캡,3,H +1.0,하치노헤,도치기시,09.02(수) 18:30,"1.53,3.65,4.5",경기전
2026-09-02T01:05:47+00:00,2026,104,8434,sc,일리그컵,언더오버,2,U 2.5,하치노헤,도치기시,09.02(수) 18:30,"1.73,1.79",경기전
2026-09-02T01:05:47+00:00,2026,104,8435,sc,일리그컵,홀짝,2,,하치노헤,도치기시,09.02(수) 18:30,"1.81,1.79",경기전
2026-09-02T01:05:47+00:00,2026,104,8436,bs,KBO,승패,2,,두산,LG,09.02(수) 18:30,"1.99,1.58",경기전
2026-09-02T01:05:47+00:00,2026,104,8437,bs,KBO,승①패,3,승①패,두산,LG,09.02(수) 18:30,"2.9,3.35,1.98",경기전
2026-09-02T01:05:47+00:00,2026,104,8438,bs,KBO,핸디캡,2,H +2.5,두산,LG,09.02(수) 18:30,"1.35,2.53",경기전
2026-09-02T01:05:47+00:00,2026,104,8439,bs,KBO,언더오버,2,U 9.5,두산,LG,09.02(수) 18:30,"1.7,1.82",경기전
2026-09-02T01:05:47+00:00,2026,104,8440,bs,KBO,홀짝,2,,두산,LG,09.02(수) 18:30,"1.62,2.03",경기전
2026-09-02T01:05:47+00:00,2026,104,8441,bs,KBO,전반승무패,3,h(전반),두산,LG,09.02(수) 18:30,"2.3,6.4,1.79",경기전
2026-09-02T01:05:47+00:00,2026,104,8442,bs,KBO,전반핸디캡,2,h H +1.5,두산,LG,09.02(수) 18:30,"1.38,2.43",경기전
2026-09-02T01:05:47+00:00,2026,104,8443,bs,KBO,전반언더오버,2,h U 5.5,두산,LG,09.02(수) 18:30,"1.63,1.91",경기전
2026-09-02T01:05:47+00:00,2026,104,8444,bs,KBO,승패,2,,삼성,롯데,09.02(수) 18:30,"1.45,2.24",경기전
2026-09-02T01:05:47+00:00,2026,104,8445,bs,KBO,승①패,3,승①패,삼성,롯데,09.02(수) 18:30,"1.91,3.55,2.9",경기전
2026-09-02T01:05:47+00:00,2026,104,8446,bs,KBO,핸디캡,2,H -2.5,삼성,롯데,09.02(수) 18:30,"2.46,1.37",경기전
2026-09-02T01:05:47+00:00,2026,104,8447,bs,KBO,언더오버,2,U 10.5,삼성,롯데,09.02(수) 18:30,"1.81,1.71",경기전
2026-09-02T01:05:47+00:00,2026,104,8448,bs,KBO,홀짝,2,,삼성,롯데,09.02(수) 18:30,"1.61,2.04",경기전
2026-09-02T01:05:47+00:00,2026,104,8449,bs,KBO,전반승무패,3,h(전반),삼성,롯데,09.02(수) 18:30,"1.73,6.9,2.35",경기전
2026-09-02T01:05:47+00:00,2026,104,8450,bs,KBO,전반핸디캡,2,h H -1.5,삼성,롯데,09.02(수) 18:30,"2.29,1.43",경기전
2026-09-02T01:05:47+00:00,2026,104,8451,bs,KBO,전반언더오버,2,h U 6.5,삼성,롯데,09.02(수) 18:30,"1.61,1.94",경기전
2026-09-02T01:05:47+00:00,2026,104,8452,bs,KBO,승패,2,,KT,한화,09.02(수) 18:30,"1.7,1.82",경기전
2026-09-02T01:05:47+00:00,2026,104,8453,bs,KBO,승①패,3,승①패,KT,한화,09.02(수) 18:30,"2.4,3.35,2.3",경기전
2026-09-02T01:05:47+00:00,2026,104,8454,bs,KBO,핸디캡,2,H -2.5,KT,한화,09.02(수) 18:30,"3.23,1.21",경기전
2026-09-02T01:05:47+00:00,2026,104,8455,bs,KBO,언더오버,2,U 9.5,KT,한화,09.02(수) 18:30,"1.79,1.73",경기전
2026-09-02T01:05:47+00:00,2026,104,8456,bs,KBO,홀짝,2,,KT,한화,09.02(수) 18:30,"1.61,2.04",경기전
2026-09-02T01:05:47+00:00,2026,104,8457,bs,KBO,전반승무패,3,h(전반),KT,한화,09.02(수) 18:30,"1.98,6.4,2.05",경기전
2026-09-02T01:05:47+00:00,2026,104,8458,bs,KBO,전반핸디캡,2,h H -1.5,KT,한화,09.02(수) 18:30,"2.68,1.31",경기전
2026-09-02T01:05:47+00:00,2026,104,8459,bs,KBO,전반언더오버,2,h U 5.5,KT,한화,09.02(수) 18:30,"1.63,1.91",경기전
2026-09-02T01:05:47+00:00,2026,104,8460,bs,KBO,승패,2,,NC,KIA,09.02(수) 18:30,"1.82,1.7",경기전
2026-09-02T01:05:47+00:00,2026,104,8461,bs,KBO,승①패,3,승①패,NC,KIA,09.02(수) 18:30,"2.55,3.55,2.1",경기전
2026-09-02T01:05:47+00:00,2026,104,8462,bs,KBO,핸디캡,2,H +2.5,NC,KIA,09.02(수) 18:30,"1.3,2.72",경기전
2026-09-02T01:05:47+00:00,2026,104,8463,bs,KBO,언더오버,2,U 11.5,NC,KIA,09.02(수) 18:30,"1.82,1.7",경기전
2026-09-02T01:05:47+00:00,2026,104,8464,bs,KBO,홀짝,2,,NC,KIA,09.02(수) 18:30,"1.6,2.06",경기전
2026-09-02T01:05:47+00:00,2026,104,8465,bs,KBO,전반승무패,3,h(전반),NC,KIA,09.02(수) 18:30,"2.05,7.0,1.93",경기전
2026-09-02T01:05:47+00:00,2026,104,8466,bs,KBO,전반핸디캡,2,h H +1.5,NC,KIA,09.02(수) 18:30,"1.34,2.56",경기전
2026-09-02T01:05:47+00:00,2026,104,8467,bs,KBO,전반언더오버,2,h U 6.5,NC,KIA,09.02(수) 18:30,"1.8,1.72",경기전
2026-09-02T01:05:47+00:00,2026,104,8468,bs,KBO,승패,2,,키움,SSG,09.02(수) 18:30,"1.82,1.7",경기전
2026-09-02T01:05:47+00:00,2026,104,8469,bs,KBO,승①패,3,승①패,키움,SSG,09.02(수) 18:30,"2.65,3.2,2.18",경기전
2026-09-02T01:05:47+00:00,2026,104,8470,bs,KBO,핸디캡,2,H +2.5,키움,SSG,09.02(수) 18:30,"1.27,2.87",경기전
2026-09-02T01:05:47+00:00,2026,104,8471,bs,KBO,언더오버,2,U 8.5,키움,SSG,09.02(수) 18:30,"1.77,1.75",경기전
2026-09-02T01:05:47+00:00,2026,104,8472,bs,KBO,홀짝,2,,키움,SSG,09.02(수) 18:30,"1.62,2.03",경기전
2026-09-02T01:05:47+00:00,2026,104,8473,bs,KBO,전반승무패,3,h(전반),키움,SSG,09.02(수) 18:30,"2.15,5.9,1.94",경기전
2026-09-02T01:05:47+00:00,2026,104,8474,bs,KBO,전반핸디캡,2,h H +1.5,키움,SSG,09.02(수) 18:30,"1.31,2.68",경기전
2026-09-02T01:05:47+00:00,2026,104,8475,bs,KBO,전반언더오버,2,h U 4.5,키움,SSG,09.02(수) 18:30,"1.82,1.7",경기전
2026-09-02T01:05:47+00:00,2026,104,8476,sc,J1리그,승무패,3,,미토홀리,가시마A,09.02(수) 19:00,"3.5,3.2,1.81",경기전
2026-09-02T01:05:47+00:00,2026,104,8477,sc,J1리그,핸디캡,3,H +1.0,미토홀리,가시마A,09.02(수) 19:00,"1.8,3.35,3.4",경기전
2026-09-02T01:05:47+00:00,2026,104,8478,sc,J1리그,언더오버,2,U 2.5,미토홀리,가시마A,09.02(수) 19:00,"1.66,1.87",경기전
2026-09-02T01:05:47+00:00,2026,104,8479,sc,J1리그,홀짝,2,,미토홀리,가시마A,09.02(수) 19:00,"1.81,1.79",경기전
2026-09-02T01:05:47+00:00,2026,104,8480,sc,J1리그,승무패,3,,제프유나,오카야마,09.02(수) 19:00,"3.65,3.2,1.78",경기전
2026-09-02T01:05:47+00:00,2026,104,8481,sc,J1리그,핸디캡,3,H +1.0,제프유나,오카야마,09.02(수) 19:00,"1.83,3.35,3.3",경기전
2026-09-02T01:05:47+00:00,2026,104,8482,sc,J1리그,언더오버,2,U 2.5,제프유나,오카야마,09.02(수) 19:00,"1.74,1.78",경기전
2026-09-02T01:05:47+00:00,2026,104,8483,sc,J1리그,홀짝,2,,제프유나,오카야마,09.02(수) 19:00,"1.81,1.79",경기전
2026-09-02T01:05:47+00:00,2026,104,8484,sc,J1리그,승무패,3,,도쿄베르,비셀고베,09.02(수) 19:00,"3.6,2.85,1.92",경기전
2026-09-02T01:05:47+00:00,2026,104,8485,sc,J1리그,핸디캡,3,H +1.0,도쿄베르,비셀고베,09.02(수) 19:00,"1.71,3.2,3.95",경기전
2026-09-02T01:05:47+00:00,2026,104,8486,sc,J1리그,언더오버,2,U 2.5,도쿄베르,비셀고베,09.02(수) 19:00,"1.43,2.29",경기전
2026-09-02T01:05:47+00:00,2026,104,8487,sc,J1리그,홀짝,2,,도쿄베르,비셀고베,09.02(수) 19:00,"1.82,1.78",경기전
2026-09-02T01:05:47+00:00,2026,104,8488,sc,J1리그,승무패,3,,마치다Z,가와사키,09.02(수) 19:00,"1.83,3.25,3.4",경기전
2026-09-02T01:05:47+00:00,2026,104,8489,sc,J1리그,핸디캡,3,H -1.0,마치다Z,가와사키,09.02(수) 19:00,"3.4,3.4,1.78",경기전
2026-09-02T01:05:47+00:00,2026,104,8490,sc,J1리그,언더오버,2,U 2.5,마치다Z,가와사키,09.02(수) 19:00,"1.82,1.7",경기전
2026-09-02T01:05:47+00:00,2026,104,8491,sc,J1리그,홀짝,2,,마치다Z,가와사키,09.02(수) 19:00,"1.81,1.79",경기전
2026-09-02T01:05:47+00:00,2026,104,8492,sc,J1리그,승무패,3,,요코마리,교토상가,09.02(수) 19:00,"2.03,3.1,3.0",경기전
2026-09-02T01:05:47+00:00,2026,104,8493,sc,J1리그,핸디캡,3,H -1.0,요코마리,교토상가,09.02(수) 19:00,"4.05,3.5,1.62",경기전
2026-09-02T01:05:47+00:00,2026,104,8494,sc,J1리그,언더오버,2,U 2.5,요코마리,교토상가,09.02(수) 19:00,"1.69,1.84",경기전
2026-09-02T01:05:47+00:00,2026,104,8495,sc,J1리그,홀짝,2,,요코마리,교토상가,09.02(수) 19:00,"1.81,1.79",경기전
2026-09-02T01:05:47+00:00,2026,104,8496,sc,J1리그,승무패,3,,시미즈S,FC도쿄,09.02(수) 19:00,"3.25,3.1,1.93",경기전
2026-09-02T01:05:47+00:00,2026,104,8497,sc,J1리그,핸디캡,3,H +1.0,시미즈S,FC도쿄,09.02(수) 19:00,"1.7,3.4,3.75",경기전
2026-09-02T01:05:47+00:00,2026,104,8498,sc,J1리그,언더오버,2,U 2.5,시미즈S,FC도쿄,09.02(수) 19:00,"1.67,1.86",경기전
2026-09-02T01:05:47+00:00,2026,104,8499,sc,J1리그,홀짝,2,,시미즈S,FC도쿄,09.02(수) 19:00,"1.81,1.79",경기전
2026-09-02T01:05:47+00:00,2026,104,8500,sc,J1리그,승무패,3,,C오사카,가시와R,09.02(수) 19:00,"2.85,3.2,2.06",경기전
2026-09-02T01:05:47+00:00,2026,104,8501,sc,J1리그,핸디캡,3,H +1.0,C오사카,가시와R,09.02(수) 19:00,"1.61,3.6,4.0",경기전
2026-09-02T01:05:47+00:00,2026,104,8502,sc,J1리그,언더오버,2,U 2.5,C오사카,가시와R,09.02(수) 19:00,"1.84,1.69",경기전
2026-09-02T01:05:47+00:00,2026,104,8503,sc,J1리그,홀짝,2,,C오사카,가시와R,09.02(수) 19:00,"1.81,1.79",경기전
2026-09-02T01:05:47+00:00,2026,104,8504,sc,J1리그,승무패,3,,산프히로,나고야G,09.02(수) 19:00,"1.44,3.8,5.2",경기전
2026-09-02T01:05:47+00:00,2026,104,8505,sc,J1리그,핸디캡,3,H -1.0,산프히로,나고야G,09.02(수) 19:00,"2.3,3.35,2.4",경기전
2026-09-02T01:05:47+00:00,2026,104,8506,sc,J1리그,언더오버,2,U 2.5,산프히로,나고야G,09.02(수) 19:00,"2.11,1.51",경기전
2026-09-02T01:05:47+00:00,2026,104,8507,sc,J1리그,홀짝,2,,산프히로,나고야G,09.02(수) 19:00,"1.8,1.8",경기전
2026-09-02T01:05:47+00:00,2026,104,8508,sc,J1리그,승무패,3,,후쿠오카,우라와R,09.02(수) 19:00,"2.2,2.9,2.85",경기전
2026-09-02T01:05:47+00:00,2026,104,8509,sc,J1리그,핸디캡,3,H -1.0,후쿠오카,우라와R,09.02(수) 19:00,"4.75,3.55,1.52",경기전
2026-09-02T01:05:47+00:00,2026,104,8510,sc,J1리그,언더오버,2,U 2.5,후쿠오카,우라와R,09.02(수) 19:00,"1.51,2.11",경기전
2026-09-02T01:05:47+00:00,2026,104,8511,sc,J1리그,홀짝,2,,후쿠오카,우라와R,09.02(수) 19:00,"1.82,1.78",경기전
2026-09-02T01:05:47+00:00,2026,104,8512,sc,J1리그,승무패,3,,V바렌나,G오사카,09.02(수) 19:00,"3.05,3.2,1.96",경기전
2026-09-02T01:05:47+00:00,2026,104,8513,sc,J1리그,핸디캡,3,H +1.0,V바렌나,G오사카,09.02(수) 19:00,"1.66,3.55,3.75",경기전
2026-09-02T01:05:47+00:00,2026,104,8514,sc,J1리그,언더오버,2,U 2.5,V바렌나,G오사카,09.02(수) 19:00,"1.84,1.69",경기전
2026-09-02T01:05:47+00:00,2026,104,8515,sc,J1리그,홀짝,2,,V바렌나,G오사카,09.02(수) 19:00,"1.81,1.79",경기전
2026-09-02T01:05:47+00:00,2026,104,8516,sc,일리그컵,승무패,3,,미야자키,K도야마,09.02(수) 19:00,"2.9,3.05,2.1",경기전
2026-09-02T01:05:47+00:00,2026,104,8517,sc,일리그컵,핸디캡,3,H +1.0,미야자키,K도야마,09.02(수) 19:00,"1.58,3.55,4.25",경기전
2026-09-02T01:05:47+00:00,2026,104,8518,sc,일리그컵,언더오버,2,U 2.5,미야자키,K도야마,09.02(수) 19:00,"1.67,1.86",경기전
2026-09-02T01:05:47+00:00,2026,104,8519,sc,일리그컵,홀짝,2,,미야자키,K도야마,09.02(수) 19:00,"1.81,1.79",경기전
2026-09-02T01:05:47+00:00,2026,104,8520,sc,이탈FA컵,승무패,3,,사수올로,프로시노,09.02(수) 22:00,"1.72,3.35,3.7",경기전
2026-09-02T01:05:47+00:00,2026,104,8521,sc,이탈FA컵,핸디캡,3,H -1.0,사수올로,프로시노,09.02(수) 22:00,"3.1,3.4,1.88",경기전
2026-09-02T01:05:47+00:00,2026,104,8522,sc,이탈FA컵,언더오버,2,U 2.5,사수올로,프로시노,09.02(수) 22:00,"1.85,1.68",경기전
2026-09-02T01:05:47+00:00,2026,104,8523,sc,이탈FA컵,홀짝,2,,사수올로,프로시노,09.02(수) 22:00,"1.81,1.79",경기전
2026-09-02T01:05:47+00:00,2026,104,8524,sc,리그스컵,승무패,3,,톨루카,레온,09.03(목) 10:00,"1.7,3.5,3.65",경기전
2026-09-02T01:05:47+00:00,2026,104,8525,sc,리그스컵,핸디캡,3,H -1.0,톨루카,레온,09.03(목) 10:00,"2.95,3.45,1.92",경기전
2026-09-02T01:05:47+00:00,2026,104,8526,sc,리그스컵,언더오버,2,U 2.5,톨루카,레온,09.03(목) 10:00,"2.07,1.53",경기전
2026-09-02T01:05:47+00:00,2026,104,8527,sc,리그스컵,홀짝,2,,톨루카,레온,09.03(목) 10:00,"1.8,1.8",경기전
2026-09-02T01:05:47+00:00,2026,104,8528,sc,리그스컵,승무패,3,,아메리카,몬테레이,09.03(목) 12:30,"2.06,3.25,2.8",경기전
2026-09-02T01:05:47+00:00,2026,104,8529,sc,리그스컵,핸디캡,3,H -1.0,아메리카,몬테레이,09.03(목) 12:30,"4.0,3.7,1.59",경기전
2026-09-02T01:05:47+00:00,2026,104,8530,sc,리그스컵,언더오버,2,U 2.5,아메리카,몬테레이,09.03(목) 12:30,"1.93,1.62",경기전
2026-09-02T01:05:47+00:00,2026,104,8531,sc,리그스컵,홀짝,2,,아메리카,몬테레이,09.03(목) 12:30,"1.81,1.79",경기전
2026-09-02T01:05:47+00:00,2026,104,8532,sc,이탈FA컵,승무패,3,,우디네세,베네치아,09.03(목) 01:00,"1.82,3.15,3.55",경기전
2026-09-02T01:05:47+00:00,2026,104,8533,sc,이탈FA컵,핸디캡,3,H -1.0,우디네세,베네치아,09.03(목) 01:00,"3.4,3.3,1.81",경기전
2026-09-02T01:05:47+00:00,2026,104,8534,sc,이탈FA컵,언더오버,2,U 2.5,우디네세,베네치아,09.03(목) 01:00,"1.7,1.82",경기전
2026-09-02T01:05:47+00:00,2026,104,8535,sc,이탈FA컵,홀짝,2,,우디네세,베네치아,09.03(목) 01:00,"1.81,1.79",경기전
2026-09-02T01:05:47+00:00,2026,104,8551,sc,EFL챔,승무패,3,,밀월,렉섬,09.03(목) 03:45,"2.07,3.1,2.9",경기전
2026-09-02T01:05:47+00:00,2026,104,8552,sc,EFL챔,핸디캡,3,H -1.0,밀월,렉섬,09.03(목) 03:45,"4.2,3.55,1.59",경기전
2026-09-02T01:05:47+00:00,2026,104,8553,sc,EFL챔,언더오버,2,U 2.5,밀월,렉섬,09.03(목) 03:45,"1.71,1.81",경기전
2026-09-02T01:05:47+00:00,2026,104,8554,sc,EFL챔,홀짝,2,,밀월,렉섬,09.03(목) 03:45,"1.81,1.79",경기전
2026-09-02T01:05:47+00:00,2026,104,8555,sc,EFL챔,승무패,3,,퀸즈파크,카디프C,09.03(목) 03:45,"1.81,3.35,3.35",경기전
2026-09-02T01:05:47+00:00,2026,104,8556,sc,EFL챔,핸디캡,3,H -1.0,퀸즈파크,카디프C,09.03(목) 03:45,"3.3,3.5,1.78",경기전
2026-09-02T01:05:47+00:00,2026,104,8557,sc,EFL챔,언더오버,2,U 2.5,퀸즈파크,카디프C,09.03(목) 03:45,"1.96,1.6",경기전
2026-09-02T01:05:47+00:00,2026,104,8558,sc,EFL챔,홀짝,2,,퀸즈파크,카디프C,09.03(목) 03:45,"1.81,1.79",경기전
2026-09-02T01:05:47+00:00,2026,104,8559,sc,EFL챔,승무패,3,,웨스브로,찰턴A,09.03(목) 03:45,"1.68,3.2,4.15",경기전
2026-09-02T01:05:47+00:00,2026,104,8560,sc,EFL챔,핸디캡,3,H -1.0,웨스브로,찰턴A,09.03(목) 03:45,"3.1,3.2,1.94",경기전
2026-09-02T01:05:47+00:00,2026,104,8561,sc,EFL챔,언더오버,2,U 2.5,웨스브로,찰턴A,09.03(목) 03:45,"1.63,1.91",경기전
2026-09-02T01:05:47+00:00,2026,104,8562,sc,EFL챔,홀짝,2,,웨스브로,찰턴A,09.03(목) 03:45,"1.81,1.79",경기전
2026-09-02T01:05:47+00:00,2026,104,8563,sc,EFL챔,승무패,3,,번리,미들즈브,09.03(목) 04:00,"2.6,3.25,2.19",경기전
2026-09-02T01:05:47+00:00,2026,104,8564,sc,EFL챔,핸디캡,3,H +1.0,번리,미들즈브,09.03(목) 04:00,"1.52,3.8,4.4",경기전
2026-09-02T01:05:47+00:00,2026,104,8565,sc,EFL챔,언더오버,2,U 2.5,번리,미들즈브,09.03(목) 04:00,"1.94,1.61",경기전
2026-09-02T01:05:47+00:00,2026,104,8566,sc,EFL챔,홀짝,2,,번리,미들즈브,09.03(목) 04:00,"1.81,1.79",경기전
2026-09-02T01:05:47+00:00,2026,104,8695,sc,프리그1,승무패,3,,툴루즈,릴OSC,09.04(금) 03:45,"3.05,3.05,2.03",경기전
2026-09-02T01:05:47+00:00,2026,104,8696,sc,프리그1,핸디캡,3,H +1.0,툴루즈,릴OSC,09.04(금) 03:45,"1.62,3.5,4.05",경기전
2026-09-02T01:05:47+00:00,2026,104,8697,sc,프리그1,핸디캡,3,H +2.0,툴루즈,릴OSC,09.04(금) 03:45,"1.14,5.9,9.7",경기전
2026-09-02T01:05:47+00:00,2026,104,8698,sc,프리그1,언더오버,2,U 2.5,툴루즈,릴OSC,09.04(금) 03:45,"1.66,1.87",경기전
2026-09-02T01:05:47+00:00,2026,104,8699,sc,프리그1,홀짝,2,,툴루즈,릴OSC,09.04(금) 03:45,"1.81,1.79",경기전
2026-09-02T01:05:47+00:00,2026,104,8700,sc,라리가,승무패,3,,소시에다,셀타비고,09.04(금) 04:00,"1.84,3.25,3.5",경기전
2026-09-02T01:05:47+00:00,2026,104,8701,sc,라리가,핸디캡,3,H -1.0,소시에다,셀타비고,09.04(금) 04:00,"3.4,3.4,1.78",경기전
