ts,year,round,game_no,sport,league,market_family,n_way,market_label,home,away,date_text,odds,result
2026-08-29T02:00:51+00:00,2026,102,7394,sc,J2리그,핸디캡,3,H -1.0,V센다이,미야자키,08.29(토) 19:00,"5.00,3.60,1.49",경기전
2026-08-29T02:00:51+00:00,2026,102,7395,sc,J2리그,언더오버,2,U 2.5,V센다이,미야자키,08.29(토) 19:00,"1.53,2.07",경기전
2026-08-29T02:00:51+00:00,2026,102,7396,sc,J2리그,홀짝,2,,V센다이,미야자키,08.29(토) 19:00,"1.82,1.78",경기전
2026-08-29T02:00:51+00:00,2026,102,7397,sc,J2리그,승무패,3,,RB오미야,쇼난벨마,08.29(토) 19:00,"1.89,3.15,3.30",경기전
2026-08-29T02:00:51+00:00,2026,102,7398,sc,J2리그,핸디캡,3,H -1.0,RB오미야,쇼난벨마,08.29(토) 19:00,"3.65,3.40,1.72",경기전
2026-08-29T02:00:51+00:00,2026,102,7399,sc,J2리그,언더오버,2,U 2.5,RB오미야,쇼난벨마,08.29(토) 19:00,"1.71,1.81",경기전
2026-08-29T02:00:51+00:00,2026,102,7400,sc,J2리그,홀짝,2,,RB오미야,쇼난벨마,08.29(토) 19:00,"1.81,1.79",경기전
2026-08-29T02:00:51+00:00,2026,102,7401,sc,J2리그,승무패,3,,요코FC,사간도스,08.29(토) 19:00,"1.86,3.10,3.45",경기전
2026-08-29T02:00:51+00:00,2026,102,7402,sc,J2리그,핸디캡,3,H -1.0,요코FC,사간도스,08.29(토) 19:00,"3.60,3.35,1.74",경기전
2026-08-29T02:00:51+00:00,2026,102,7403,sc,J2리그,언더오버,2,U 2.5,요코FC,사간도스,08.29(토) 19:00,"1.66,1.87",경기전
2026-08-29T02:00:51+00:00,2026,102,7404,sc,J2리그,홀짝,2,,요코FC,사간도스,08.29(토) 19:00,"1.81,1.79",경기전
2026-08-29T02:00:51+00:00,2026,102,7405,sc,J2리그,승무패,3,,V고후,C삿포로,08.29(토) 19:00,"2.85,2.90,2.20",경기전
2026-08-29T02:00:51+00:00,2026,102,7406,sc,J2리그,핸디캡,3,H +1.0,V고후,C삿포로,08.29(토) 19:00,"1.52,3.55,4.75",경기전
2026-08-29T02:00:51+00:00,2026,102,7407,sc,J2리그,언더오버,2,U 2.5,V고후,C삿포로,08.29(토) 19:00,"1.52,2.09",경기전
2026-08-29T02:00:51+00:00,2026,102,7408,sc,J2리그,홀짝,2,,V고후,C삿포로,08.29(토) 19:00,"1.82,1.78",경기전
2026-08-29T02:00:51+00:00,2026,102,7409,sc,J2리그,승무패,3,,도쿠시마,오이타T,08.29(토) 19:00,"1.90,2.80,3.75",경기전
2026-08-29T02:00:51+00:00,2026,102,7410,sc,J2리그,핸디캡,3,H -1.0,도쿠시마,오이타T,08.29(토) 19:00,"4.05,3.15,1.71",경기전
2026-08-29T02:00:51+00:00,2026,102,7411,sc,J2리그,언더오버,2,U 2.5,도쿠시마,오이타T,08.29(토) 19:00,"1.36,2.49",경기전
2026-08-29T02:00:51+00:00,2026,102,7412,sc,J2리그,홀짝,2,,도쿠시마,오이타T,08.29(토) 19:00,"1.83,1.77",경기전
2026-08-29T02:00:51+00:00,2026,102,7413,sc,J2리그,승무패,3,,이마바리,야마가타,08.29(토) 19:00,"2.20,3.30,2.55",경기전
2026-08-29T02:00:51+00:00,2026,102,7414,sc,J2리그,핸디캡,3,H -1.0,이마바리,야마가타,08.29(토) 19:00,"4.30,3.85,1.52",경기전
2026-08-29T02:00:51+00:00,2026,102,7415,sc,J2리그,언더오버,2,U 2.5,이마바리,야마가타,08.29(토) 19:00,"2.04,1.55",경기전
2026-08-29T02:00:51+00:00,2026,102,7416,sc,J2리그,홀짝,2,,이마바리,야마가타,08.29(토) 19:00,"1.80,1.80",경기전
2026-08-29T02:00:51+00:00,2026,102,7417,sc,K리그1,승무패,3,,울산HDFC,김천상무,08.29(토) 19:30,"1.80,3.45,3.60",경기전
2026-08-29T02:00:51+00:00,2026,102,7418,sc,K리그1,핸디캡,3,H -1.0,울산HDFC,김천상무,08.29(토) 19:30,"3.30,3.70,1.78",경기전
2026-08-29T02:00:51+00:00,2026,102,7419,sc,K리그1,핸디캡,3,H -2.0,울산HDFC,김천상무,08.29(토) 19:30,"6.70,5.20,1.26",경기전
2026-08-29T02:00:51+00:00,2026,102,7420,sc,K리그1,언더오버,2,U 2.5,울산HDFC,김천상무,08.29(토) 19:30,"1.98,1.62",경기전
2026-08-29T02:00:51+00:00,2026,102,7421,sc,K리그1,홀짝,2,,울산HDFC,김천상무,08.29(토) 19:30,"1.81,1.79",경기전
2026-08-29T02:00:51+00:00,2026,102,7422,sc,K리그1,전반승무패,3,h(전반),울산HDFC,김천상무,08.29(토) 19:30,"2.35,2.10,4.05",경기전
2026-08-29T02:00:51+00:00,2026,102,7423,sc,K리그1,전반핸디캡,3,h H -1.0,울산HDFC,김천상무,08.29(토) 19:30,"6.10,3.45,1.44",경기전
2026-08-29T02:00:51+00:00,2026,102,7424,sc,K리그1,전반언더오버,2,h U 1.5,울산HDFC,김천상무,08.29(토) 19:30,"1.43,2.29",경기전
2026-08-29T02:00:51+00:00,2026,102,7425,sc,K리그1,승무패,3,,부천FC,FC안양,08.29(토) 19:30,"2.45,3.10,2.55",경기전
2026-08-29T02:00:51+00:00,2026,102,7426,sc,K리그1,핸디캡,3,H -1.0,부천FC,FC안양,08.29(토) 19:30,"5.20,3.85,1.46",경기전
2026-08-29T02:00:51+00:00,2026,102,7427,sc,K리그1,핸디캡,3,H -2.0,부천FC,FC안양,08.29(토) 19:30,"13.50,7.30,1.08",경기전
2026-08-29T02:00:51+00:00,2026,102,7428,sc,K리그1,언더오버,2,U 2.5,부천FC,FC안양,08.29(토) 19:30,"1.70,1.87",경기전
2026-08-29T02:00:51+00:00,2026,102,7429,sc,K리그1,홀짝,2,,부천FC,FC안양,08.29(토) 19:30,"1.81,1.79",경기전
2026-08-29T02:00:51+00:00,2026,102,7430,sc,K리그1,전반승무패,3,h(전반),부천FC,FC안양,08.29(토) 19:30,"3.10,1.94,3.20",경기전
2026-08-29T02:00:51+00:00,2026,102,7431,sc,K리그1,전반핸디캡,3,h H -1.0,부천FC,FC안양,08.29(토) 19:30,"10.00,4.10,1.24",경기전
2026-08-29T02:00:51+00:00,2026,102,7432,sc,K리그1,전반언더오버,2,h U 1.5,부천FC,FC안양,08.29(토) 19:30,"1.32,2.64",경기전
2026-08-29T02:00:51+00:00,2026,102,7433,sc,K리그2,승무패,3,,김포FC,수원삼성,08.29(토) 19:30,"3.05,3.05,2.03",경기전
2026-08-29T02:00:51+00:00,2026,102,7434,sc,K리그2,핸디캡,3,H +1.0,김포FC,수원삼성,08.29(토) 19:30,"1.63,3.50,4.00",경기전
2026-08-29T02:00:51+00:00,2026,102,7435,sc,K리그2,언더오버,2,U 2.5,김포FC,수원삼성,08.29(토) 19:30,"1.70,1.82",경기전
2026-08-29T02:00:51+00:00,2026,102,7436,sc,K리그2,홀짝,2,,김포FC,수원삼성,08.29(토) 19:30,"1.81,1.79",경기전
2026-08-29T02:00:51+00:00,2026,102,7437,sc,K리그2,승무패,3,,경남FC,파주프런,08.29(토) 19:30,"1.98,3.10,3.10",경기전
2026-08-29T02:00:51+00:00,2026,102,7438,sc,K리그2,핸디캡,3,H -1.0,경남FC,파주프런,08.29(토) 19:30,"3.95,3.45,1.65",경기전
2026-08-29T02:00:51+00:00,2026,102,7439,sc,K리그2,언더오버,2,U 2.5,경남FC,파주프런,08.29(토) 19:30,"1.67,1.86",경기전
2026-08-29T02:00:51+00:00,2026,102,7440,sc,K리그2,홀짝,2,,경남FC,파주프런,08.29(토) 19:30,"1.81,1.79",경기전
2026-08-29T02:00:51+00:00,2026,102,7441,sc,K리그2,승무패,3,,화성FC,충북청주,08.29(토) 19:30,"1.69,3.35,3.85",경기전
2026-08-29T02:00:51+00:00,2026,102,7442,sc,K리그2,핸디캡,3,H -1.0,화성FC,충북청주,08.29(토) 19:30,"3.05,3.30,1.93",경기전
2026-08-29T02:00:51+00:00,2026,102,7443,sc,K리그2,언더오버,2,U 2.5,화성FC,충북청주,08.29(토) 19:30,"1.82,1.70",경기전
2026-08-29T02:00:51+00:00,2026,102,7444,sc,K리그2,홀짝,2,,화성FC,충북청주,08.29(토) 19:30,"1.81,1.79",경기전
2026-08-29T02:00:51+00:00,2026,102,7445,sc,K리그2,승무패,3,,성남FC,서울이랜,08.29(토) 19:30,"2.95,3.10,2.05",경기전
2026-08-29T02:00:51+00:00,2026,102,7446,sc,K리그2,핸디캡,3,H +1.0,성남FC,서울이랜,08.29(토) 19:30,"1.60,3.55,4.10",경기전
2026-08-29T02:00:51+00:00,2026,102,7447,sc,K리그2,언더오버,2,U 2.5,성남FC,서울이랜,08.29(토) 19:30,"1.71,1.81",경기전
2026-08-29T02:00:51+00:00,2026,102,7448,sc,K리그2,홀짝,2,,성남FC,서울이랜,08.29(토) 19:30,"1.81,1.79",경기전
2026-08-29T02:00:51+00:00,2026,102,7449,sc,EFL챔,승무패,3,,더비카운,스완지C,08.29(토) 20:30,"2.10,3.00,2.95",경기전
2026-08-29T02:00:51+00:00,2026,102,7450,sc,EFL챔,핸디캡,3,H -1.0,더비카운,스완지C,08.29(토) 20:30,"4.35,3.50,1.58",경기전
2026-08-29T02:00:51+00:00,2026,102,7451,sc,EFL챔,언더오버,2,U 2.5,더비카운,스완지C,08.29(토) 20:30,"1.60,1.96",경기전
2026-08-29T02:00:51+00:00,2026,102,7452,sc,EFL챔,홀짝,2,,더비카운,스완지C,08.29(토) 20:30,"1.81,1.79",경기전
2026-08-29T02:00:51+00:00,2026,102,7453,sc,EFL챔,승무패,3,,미들즈브,웨스브로,08.29(토) 20:30,"1.64,3.40,4.05",경기전
2026-08-29T02:00:51+00:00,2026,102,7454,sc,EFL챔,핸디캡,3,H -1.0,미들즈브,웨스브로,08.29(토) 20:30,"2.90,3.30,1.99",경기전
2026-08-29T02:00:51+00:00,2026,102,7455,sc,EFL챔,언더오버,2,U 2.5,미들즈브,웨스브로,08.29(토) 20:30,"1.82,1.70",경기전
2026-08-29T02:00:51+00:00,2026,102,7456,sc,EFL챔,홀짝,2,,미들즈브,웨스브로,08.29(토) 20:30,"1.81,1.79",경기전
2026-08-29T02:00:51+00:00,2026,102,7457,sc,EFL챔,승무패,3,,울버햄튼,스토크C,08.29(토) 20:30,"1.43,3.75,5.50",경기전
2026-08-29T02:00:51+00:00,2026,102,7458,sc,EFL챔,핸디캡,3,H -1.0,울버햄튼,스토크C,08.29(토) 20:30,"2.31,3.25,2.45",경기전
2026-08-29T02:00:51+00:00,2026,102,7459,sc,EFL챔,언더오버,2,U 2.5,울버햄튼,스토크C,08.29(토) 20:30,"1.97,1.59",경기전
2026-08-29T02:00:51+00:00,2026,102,7460,sc,EFL챔,홀짝,2,,울버햄튼,스토크C,08.29(토) 20:30,"1.81,1.79",경기전
2026-08-29T02:00:51+00:00,2026,102,7461,sc,EPL,승무패,3,,리버풀,노팅엄F,08.29(토) 20:30,"1.43,4.05,5.60",경기전
2026-08-29T02:00:51+00:00,2026,102,7462,sc,EPL,핸디캡,3,H -1.0,리버풀,노팅엄F,08.29(토) 20:30,"2.22,3.40,2.55",경기전
2026-08-29T02:00:51+00:00,2026,102,7463,sc,EPL,핸디캡,3,H -2.0,리버풀,노팅엄F,08.29(토) 20:30,"3.95,4.15,1.56",경기전
2026-08-29T02:00:51+00:00,2026,102,7464,sc,EPL,핸디캡,2,H -3.5,리버풀,노팅엄F,08.29(토) 20:30,"6.84,1.01",경기전
2026-08-29T02:00:51+00:00,2026,102,7465,sc,EPL,언더오버,2,U 2.5,리버풀,노팅엄F,08.29(토) 20:30,"2.19,1.50",경기전
2026-08-29T02:00:51+00:00,2026,102,7466,sc,EPL,홀짝,2,,리버풀,노팅엄F,08.29(토) 20:30,"1.80,1.80",경기전
2026-08-29T02:00:51+00:00,2026,102,7467,sc,분데스리,승무패,3,,라이프치,묀헨글라,08.29(토) 22:30,"1.49,4.00,4.65",경기전
2026-08-29T02:00:51+00:00,2026,102,7468,sc,분데스리,핸디캡,3,H -1.0,라이프치,묀헨글라,08.29(토) 22:30,"2.35,3.45,2.30",경기전
2026-08-29T02:00:51+00:00,2026,102,7469,sc,분데스리,핸디캡,3,H -2.0,라이프치,묀헨글라,08.29(토) 22:30,"4.10,4.35,1.48",경기전
2026-08-29T02:00:51+00:00,2026,102,7470,sc,분데스리,언더오버,2,U 3.5,라이프치,묀헨글라,08.29(토) 22:30,"1.57,2.05",경기전
2026-08-29T02:00:51+00:00,2026,102,7471,sc,분데스리,홀짝,2,,라이프치,묀헨글라,08.29(토) 22:30,"1.80,1.80",경기전
2026-08-29T02:00:51+00:00,2026,102,7472,sc,분데스리,승무패,3,,마인츠05,파더보른,08.29(토) 22:30,"1.60,3.60,4.30",경기전
2026-08-29T02:00:51+00:00,2026,102,7473,sc,분데스리,핸디캡,3,H -1.0,마인츠05,파더보른,08.29(토) 22:30,"2.65,3.35,2.11",경기전
2026-08-29T02:00:51+00:00,2026,102,7474,sc,분데스리,핸디캡,3,H -2.0,마인츠05,파더보른,08.29(토) 22:30,"5.20,4.50,1.36",경기전
2026-08-29T02:00:51+00:00,2026,102,7475,sc,분데스리,언더오버,2,U 2.5,마인츠05,파더보른,08.29(토) 22:30,"2.04,1.58",경기전
2026-08-29T02:00:51+00:00,2026,102,7476,sc,분데스리,홀짝,2,,마인츠05,파더보른,08.29(토) 22:30,"1.80,1.80",경기전
2026-08-29T02:00:51+00:00,2026,102,7477,sc,분데스리,승무패,3,,U베를린,프랑크푸,08.29(토) 22:30,"2.30,3.40,2.45",경기전
2026-08-29T02:00:51+00:00,2026,102,7478,sc,분데스리,핸디캡,3,H -1.0,U베를린,프랑크푸,08.29(토) 22:30,"4.45,3.95,1.49",경기전
2026-08-29T02:00:51+00:00,2026,102,7479,sc,분데스리,핸디캡,3,H -2.0,U베를린,프랑크푸,08.29(토) 22:30,"10.00,6.70,1.11",경기전
2026-08-29T02:00:51+00:00,2026,102,7480,sc,분데스리,언더오버,2,U 2.5,U베를린,프랑크푸,08.29(토) 22:30,"2.13,1.53",경기전
2026-08-29T02:00:51+00:00,2026,102,7481,sc,분데스리,홀짝,2,,U베를린,프랑크푸,08.29(토) 22:30,"1.80,1.80",경기전
2026-08-29T02:00:51+00:00,2026,102,7482,sc,분데스리,승무패,3,,쾰른,호펜하임,08.29(토) 22:30,"2.65,3.50,2.11",경기전
2026-08-29T02:00:51+00:00,2026,102,7483,sc,분데스리,핸디캡,3,H +1.0,쾰른,호펜하임,08.29(토) 22:30,"1.58,3.85,3.90",경기전
2026-08-29T02:00:51+00:00,2026,102,7484,sc,분데스리,핸디캡,3,H +2.0,쾰른,호펜하임,08.29(토) 22:30,"1.15,6.10,8.60",경기전
2026-08-29T02:00:51+00:00,2026,102,7485,sc,분데스리,언더오버,2,U 3.5,쾰른,호펜하임,08.29(토) 22:30,"1.50,2.19",경기전
2026-08-29T02:00:51+00:00,2026,102,7486,sc,분데스리,홀짝,2,,쾰른,호펜하임,08.29(토) 22:30,"1.80,1.80",경기전
2026-08-29T02:00:51+00:00,2026,102,7487,sc,분데스리,승무패,3,,엘버스베,레버쿠젠,08.29(토) 22:30,"4.45,4.00,1.51",경기전
2026-08-29T02:00:51+00:00,2026,102,7488,sc,분데스리,핸디캡,3,H +1.0,엘버스베,레버쿠젠,08.29(토) 22:30,"2.28,3.50,2.35",경기전
2026-08-29T02:00:51+00:00,2026,102,7489,sc,분데스리,핸디캡,3,H +2.0,엘버스베,레버쿠젠,08.29(토) 22:30,"1.47,4.40,4.15",경기전
2026-08-29T02:00:51+00:00,2026,102,7490,sc,분데스리,언더오버,2,U 3.5,엘버스베,레버쿠젠,08.29(토) 22:30,"1.60,2.01",경기전
2026-08-29T02:00:51+00:00,2026,102,7491,sc,분데스리,홀짝,2,,엘버스베,레버쿠젠,08.29(토) 22:30,"1.80,1.80",경기전
2026-08-29T02:00:51+00:00,2026,102,7492,sc,EFL챔,승무패,3,,블랙번R,퀸즈파크,08.29(토) 23:00,"2.32,3.00,2.60",경기전
2026-08-29T02:00:51+00:00,2026,102,7493,sc,EFL챔,핸디캡,3,H -1.0,블랙번R,퀸즈파크,08.29(토) 23:00,"4.70,3.70,1.50",경기전
2026-08-29T02:00:51+00:00,2026,102,7494,sc,EFL챔,언더오버,2,U 2.5,블랙번R,퀸즈파크,08.29(토) 23:00,"1.69,1.84",경기전
2026-08-29T02:00:51+00:00,2026,102,7495,sc,EFL챔,홀짝,2,,블랙번R,퀸즈파크,08.29(토) 23:00,"1.81,1.79",경기전
2026-08-29T02:00:51+00:00,2026,102,7496,sc,EFL챔,승무패,3,,볼턴W,링컨시티,08.29(토) 23:00,"2.22,3.05,2.70",경기전
2026-08-29T02:00:51+00:00,2026,102,7497,sc,EFL챔,핸디캡,3,H -1.0,볼턴W,링컨시티,08.29(토) 23:00,"4.60,3.65,1.52",경기전
2026-08-29T02:00:51+00:00,2026,102,7498,sc,EFL챔,언더오버,2,U 2.5,볼턴W,링컨시티,08.29(토) 23:00,"1.67,1.86",경기전
2026-08-29T02:00:51+00:00,2026,102,7499,sc,EFL챔,홀짝,2,,볼턴W,링컨시티,08.29(토) 23:00,"1.81,1.79",경기전
2026-08-29T02:00:51+00:00,2026,102,7500,sc,EFL챔,승무패,3,,브리스C,포츠머스,08.29(토) 23:00,"2.03,3.05,3.05",경기전
2026-08-29T02:00:51+00:00,2026,102,7501,sc,EFL챔,핸디캡,3,H -1.0,브리스C,포츠머스,08.29(토) 23:00,"4.15,3.45,1.62",경기전
2026-08-29T02:00:51+00:00,2026,102,7502,sc,EFL챔,언더오버,2,U 2.5,브리스C,포츠머스,08.29(토) 23:00,"1.63,1.91",경기전
2026-08-29T02:00:51+00:00,2026,102,7503,sc,EFL챔,홀짝,2,,브리스C,포츠머스,08.29(토) 23:00,"1.81,1.79",경기전
2026-08-29T02:00:51+00:00,2026,102,7504,sc,EFL챔,승무패,3,,카디프C,셰필드U,08.29(토) 23:00,"2.40,3.20,2.38",경기전
2026-08-29T02:00:51+00:00,2026,102,7505,sc,EFL챔,핸디캡,3,H +1.0,카디프C,셰필드U,08.29(토) 23:00,"1.45,3.95,4.85",경기전
2026-08-29T02:00:51+00:00,2026,102,7506,sc,EFL챔,언더오버,2,U 2.5,카디프C,셰필드U,08.29(토) 23:00,"1.89,1.65",경기전
2026-08-29T02:00:51+00:00,2026,102,7507,sc,EFL챔,홀짝,2,,카디프C,셰필드U,08.29(토) 23:00,"1.81,1.79",경기전
2026-08-29T02:00:51+00:00,2026,102,7508,sc,EFL챔,승무패,3,,찰턴A,프레스턴,08.29(토) 23:00,"1.99,3.00,3.20",경기전
2026-08-29T02:00:51+00:00,2026,102,7509,sc,EFL챔,핸디캡,3,H -1.0,찰턴A,프레스턴,08.29(토) 23:00,"3.95,3.40,1.66",경기전
2026-08-29T02:00:51+00:00,2026,102,7510,sc,EFL챔,언더오버,2,U 2.5,찰턴A,프레스턴,08.29(토) 23:00,"1.59,1.97",경기전
2026-08-29T02:00:51+00:00,2026,102,7511,sc,EFL챔,홀짝,2,,찰턴A,프레스턴,08.29(토) 23:00,"1.81,1.79",경기전
2026-08-29T02:00:51+00:00,2026,102,7512,sc,EFL챔,승무패,3,,노리치C,번리,08.29(토) 23:00,"2.17,3.15,2.70",경기전
2026-08-29T02:00:51+00:00,2026,102,7513,sc,EFL챔,핸디캡,3,H -1.0,노리치C,번리,08.29(토) 23:00,"4.35,3.70,1.54",경기전
2026-08-29T02:00:51+00:00,2026,102,7514,sc,EFL챔,언더오버,2,U 2.5,노리치C,번리,08.29(토) 23:00,"1.85,1.68",경기전
2026-08-29T02:00:51+00:00,2026,102,7515,sc,EFL챔,홀짝,2,,노리치C,번리,08.29(토) 23:00,"1.81,1.79",경기전
2026-08-29T02:00:51+00:00,2026,102,7516,sc,EFL챔,승무패,3,,사우샘프,밀월,08.29(토) 23:00,"1.84,3.25,3.35",경기전
2026-08-29T02:00:51+00:00,2026,102,7517,sc,EFL챔,핸디캡,3,H -1.0,사우샘프,밀월,08.29(토) 23:00,"3.40,3.45,1.77",경기전
2026-08-29T02:00:51+00:00,2026,102,7518,sc,EFL챔,언더오버,2,U 2.5,사우샘프,밀월,08.29(토) 23:00,"1.84,1.69",경기전
2026-08-29T02:00:51+00:00,2026,102,7519,sc,EFL챔,홀짝,2,,사우샘프,밀월,08.29(토) 23:00,"1.81,1.79",경기전
2026-08-29T02:00:51+00:00,2026,102,7520,sc,EFL챔,승무패,3,,왓포드,웨스트햄,08.29(토) 23:00,"3.45,3.45,1.76",경기전
2026-08-29T02:00:51+00:00,2026,102,7521,sc,EFL챔,핸디캡,3,H +1.0,왓포드,웨스트햄,08.29(토) 23:00,"1.85,3.50,3.10",경기전
2026-08-29T02:00:51+00:00,2026,102,7522,sc,EFL챔,언더오버,2,U 2.5,왓포드,웨스트햄,08.29(토) 23:00,"2.07,1.53",경기전
2026-08-29T02:00:51+00:00,2026,102,7523,sc,EFL챔,홀짝,2,,왓포드,웨스트햄,08.29(토) 23:00,"1.80,1.80",경기전
2026-08-29T02:00:51+00:00,2026,102,7524,sc,EPL,승무패,3,,본머스,에버턴,08.29(토) 23:00,"1.99,3.25,3.20",경기전
2026-08-29T02:00:51+00:00,2026,102,7525,sc,EPL,핸디캡,3,H -1.0,본머스,에버턴,08.29(토) 23:00,"3.75,3.50,1.71",경기전
2026-08-29T02:00:51+00:00,2026,102,7526,sc,EPL,핸디캡,3,H -2.0,본머스,에버턴,08.29(토) 23:00,"8.50,5.60,1.19",경기전
2026-08-29T02:00:51+00:00,2026,102,7527,sc,EPL,언더오버,2,U 2.5,본머스,에버턴,08.29(토) 23:00,"1.81,1.75",경기전
2026-08-29T02:00:51+00:00,2026,102,7528,sc,EPL,홀짝,2,,본머스,에버턴,08.29(토) 23:00,"1.81,1.79",경기전
2026-08-29T02:00:51+00:00,2026,102,7529,sc,EPL,승무패,3,,코번트리,헐시티,08.29(토) 23:00,"1.77,3.35,3.85",경기전
2026-08-29T02:00:51+00:00,2026,102,7530,sc,EPL,핸디캡,3,H -1.0,코번트리,헐시티,08.29(토) 23:00,"3.15,3.35,1.92",경기전
2026-08-29T02:00:51+00:00,2026,102,7531,sc,EPL,핸디캡,3,H -2.0,코번트리,헐시티,08.29(토) 23:00,"6.70,5.00,1.27",경기전
2026-08-29T02:00:51+00:00,2026,102,7532,sc,EPL,언더오버,2,U 2.5,코번트리,헐시티,08.29(토) 23:00,"1.81,1.75",경기전
2026-08-29T02:00:51+00:00,2026,102,7533,sc,EPL,홀짝,2,,코번트리,헐시티,08.29(토) 23:00,"1.81,1.79",경기전
2026-08-29T02:00:51+00:00,2026,102,7534,sc,에레디비,승무패,3,,엑셀시오,스파로테,08.29(토) 23:30,"2.22,3.45,2.45",경기전
2026-08-29T02:00:51+00:00,2026,102,7535,sc,에레디비,핸디캡,3,H -1.0,엑셀시오,스파로테,08.29(토) 23:30,"4.15,4.00,1.52",경기전
2026-08-29T02:00:51+00:00,2026,102,7536,sc,에레디비,언더오버,2,U 3.5,엑셀시오,스파로테,08.29(토) 23:30,"1.52,2.09",경기전
2026-08-29T02:00:51+00:00,2026,102,7537,sc,에레디비,홀짝,2,,엑셀시오,스파로테,08.29(토) 23:30,"1.80,1.80",경기전
2026-08-29T02:00:51+00:00,2026,102,7542,sc,라리가,승무패,3,,레반테,베티스,08.30(일) 00:00,"2.95,3.15,2.08",경기전
2026-08-29T02:00:51+00:00,2026,102,7543,sc,라리가,핸디캡,3,H +1.0,레반테,베티스,08.30(일) 00:00,"1.61,3.55,4.05",경기전
2026-08-29T02:00:51+00:00,2026,102,7544,sc,라리가,언더오버,2,U 2.5,레반테,베티스,08.30(일) 00:00,"1.76,1.80",경기전
2026-08-29T02:00:51+00:00,2026,102,7545,sc,라리가,홀짝,2,,레반테,베티스,08.30(일) 00:00,"1.81,1.79",경기전
2026-08-29T02:00:51+00:00,2026,102,7546,sc,프리그1,승무패,3,,RC스트라,RC랑스,08.30(일) 00:15,"2.95,3.30,1.97",경기전
2026-08-29T02:00:51+00:00,2026,102,7547,sc,프리그1,핸디캡,3,H +1.0,RC스트라,RC랑스,08.30(일) 00:15,"1.66,3.65,3.65",경기전
2026-08-29T02:00:51+00:00,2026,102,7548,sc,프리그1,언더오버,2,U 2.5,RC스트라,RC랑스,08.30(일) 00:15,"2.04,1.55",경기전
2026-08-29T02:00:51+00:00,2026,102,7549,sc,프리그1,홀짝,2,,RC스트라,RC랑스,08.30(일) 00:15,"1.80,1.80",경기전
2026-08-29T02:00:51+00:00,2026,102,7550,sc,EPL,승무패,3,,토트넘,뉴캐슬U,08.30(일) 01:30,"2.15,3.40,2.75",경기전
2026-08-29T02:00:51+00:00,2026,102,7551,sc,EPL,핸디캡,3,H -1.0,토트넘,뉴캐슬U,08.30(일) 01:30,"4.10,3.80,1.59",경기전
2026-08-29T02:00:51+00:00,2026,102,7552,sc,EPL,핸디캡,3,H -2.0,토트넘,뉴캐슬U,08.30(일) 01:30,"9.30,6.30,1.15",경기전
2026-08-29T02:00:51+00:00,2026,102,7553,sc,EPL,언더오버,2,U 2.5,토트넘,뉴캐슬U,08.30(일) 01:30,"2.07,1.56",경기전
2026-08-29T02:00:51+00:00,2026,102,7554,sc,EPL,홀짝,2,,토트넘,뉴캐슬U,08.30(일) 01:30,"1.80,1.80",경기전
2026-08-29T02:00:51+00:00,2026,102,7555,sc,분데스리,승무패,3,,도르트문,함부르크,08.30(일) 01:30,"1.26,4.70,7.70",경기전
2026-08-29T02:00:51+00:00,2026,102,7556,sc,분데스리,핸디캡,3,H -1.0,도르트문,함부르크,08.30(일) 01:30,"1.80,3.50,3.25",경기전
2026-08-29T02:00:51+00:00,2026,102,7557,sc,분데스리,핸디캡,3,H -2.0,도르트문,함부르크,08.30(일) 01:30,"2.90,3.75,1.86",경기전
2026-08-29T02:00:51+00:00,2026,102,7558,sc,분데스리,핸디캡,2,H -3.5,도르트문,함부르크,08.30(일) 01:30,"5.18,1.06",경기전
2026-08-29T02:00:51+00:00,2026,102,7559,sc,분데스리,언더오버,2,U 3.5,도르트문,함부르크,08.30(일) 01:30,"1.57,2.05",경기전
2026-08-29T02:00:51+00:00,2026,102,7560,sc,분데스리,홀짝,2,,도르트문,함부르크,08.30(일) 01:30,"1.80,1.80",경기전
2026-08-29T02:00:51+00:00,2026,102,7561,sc,세리에A,승무패,3,,피오렌티,프로시노,08.30(일) 01:30,"1.56,3.45,4.60",경기전
2026-08-29T02:00:51+00:00,2026,102,7562,sc,세리에A,핸디캡,3,H -1.0,피오렌티,프로시노,08.30(일) 01:30,"2.70,3.20,2.14",경기전
2026-08-29T02:00:51+00:00,2026,102,7563,sc,세리에A,언더오버,2,U 2.5,피오렌티,프로시노,08.30(일) 01:30,"1.82,1.70",경기전
2026-08-29T02:00:51+00:00,2026,102,7564,sc,세리에A,홀짝,2,,피오렌티,프로시노,08.30(일) 01:30,"1.81,1.79",경기전
2026-08-29T02:00:51+00:00,2026,102,7565,sc,세리에A,승무패,3,,AC몬차,우디네세,08.30(일) 01:30,"2.85,2.95,2.18",경기전
2026-08-29T02:00:51+00:00,2026,102,7566,sc,세리에A,핸디캡,3,H +1.0,AC몬차,우디네세,08.30(일) 01:30,"1.54,3.50,4.65",경기전
2026-08-29T02:00:51+00:00,2026,102,7567,sc,세리에A,언더오버,2,U 2.5,AC몬차,우디네세,08.30(일) 01:30,"1.55,2.04",경기전
2026-08-29T02:00:51+00:00,2026,102,7568,sc,세리에A,홀짝,2,,AC몬차,우디네세,08.30(일) 01:30,"1.81,1.79",경기전
